,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
502,821720.4166666666,7.2,,19084.0,10.89475894443623,
503,821720.4166666666,6.7,,19085.0,10.894825466490873,
504,821720.4166666666,7.8,,19086.0,10.894891987495537,
505,821720.4166666666,,,19087.0,,
506,821720.4166666666,10.0,,19088.0,10.895025026350424,
507,821720.4166666666,12.2,,19089.0,10.895091544201232,
508,821720.4166666666,11.1,,19090.0,10.895158061002762,
509,821720.4166666666,11.7,,19091.0,10.895224576751167,
510,821720.4166666666,11.1,,19092.0,10.895291091449183,
511,821720.4166666666,13.9,,19093.0,10.895357605095615,
512,821720.4166666666,,,19094.0,,
513,821720.4166666666,,,19095.0,,
514,821720.4166666666,8.3,,19096.0,10.895557139727991,
515,821720.4166666666,12.2,,19097.0,10.89562364916976,
516,821720.4166666666,12.5,,19098.0,10.895690157560347,
517,821720.5,9.7,,19099.0,10.89575666489888,
518,821720.5,10.0,,19100.0,10.895823171185253,
519,821720.5,,,19101.0,,
520,821720.5,8.9,,19102.0,10.895956180605628,
521,821720.5,14.4,,19103.0,10.89602268373762,
522,821720.5,12.8,,19104.0,10.896089185818742,
523,821720.5,12.2,,19105.0,10.896155686848163,
524,821720.5,10.6,,19106.0,10.896222186824156,
525,821720.5,11.1,,19107.0,10.896288685750328,
526,821720.5,,,19108.0,,
527,821720.5,11.7,,19109.0,10.896421680446485,
528,821720.5,12.8,,19110.0,10.89648817621588,
529,821720.5,15.6,,19111.0,10.89655467093299,
530,821720.5,14.4,,19112.0,10.896621164599313,
531,821720.5,12.2,,19113.0,10.896687657213384,
532,821720.5,10.0,,19114.0,10.896754148774683,
533,821720.5,,,19115.0,,
534,821720.5,14.4,,19116.0,10.89688712874079,
535,821720.5,14.4,,19117.0,10.89695361714724,
536,821720.5,13.9,,19118.0,10.897020104499397,
537,821720.5,16.8,,19119.0,10.897086590800214,
538,821720.5,16.65,,19120.0,10.897153076049813,
539,821720.5,15.0,,19121.0,10.897219560244311,
540,821720.5,16.7,,19122.0,10.897286043386979,
541,821720.5,14.15,,19123.0,10.897352525479006,
542,821720.5,13.9,,19124.0,10.897419006516426,
543,821720.5,17.049999999999997,,19125.0,10.897485486503092,
544,821720.5,19.45,,19126.0,10.897551965435273,
545,821720.5,18.35,,19127.0,10.897618443314359,
546,821720.5,13.3,,19128.0,10.897684920142853,
547,821720.5833333334,22.8,,19129.0,10.897751395918046,
548,821720.5833333334,19.15,,19130.0,10.897817870639662,
549,821720.5833333334,22.2,,19131.0,10.897884344308686,
550,821720.5833333334,21.9,,19132.0,10.89795081692474,
551,821720.5833333334,18.45,,19133.0,10.898017288488893,
552,821720.5833333334,16.95,,19134.0,10.89808375899862,
553,821720.5833333334,13.3,,19135.0,10.898150228455613,
554,821720.5833333334,20.6,,19136.0,10.898216696859242,
555,821720.5833333334,16.65,,19137.0,10.898283164210367,
556,821720.5833333334,17.5,,19138.0,10.89834963050812,
557,821720.5833333334,16.65,,19139.0,10.898416095752715,
558,821720.5833333334,17.2,,19140.0,10.898482559944242,
559,821720.5833333334,17.75,,19141.0,10.898549023081307,
560,821720.5833333334,12.2,,19142.0,10.898615485167136,
561,821720.5833333334,19.4,,19143.0,10.898681946197119,
562,821720.5833333334,16.65,,19144.0,10.898748406174684,
563,821720.5833333334,16.35,,19145.0,10.898814865097542,
564,821720.5833333334,14.15,,19146.0,10.898881322969373,
565,821720.5833333334,12.75,,19147.0,10.898947779785837,
566,821720.5833333334,12.9,,19148.0,10.899014235548247,
567,821720.5833333334,10.0,,19149.0,10.899080690258241,
568,821720.5833333334,18.9,,19150.0,10.899147143913963,
569,821720.5833333334,13.9,,19151.0,10.899213596515589,
570,821720.5833333334,15.3,,19152.0,10.899280048062737,
571,821720.5833333334,15.95,,19153.0,10.899346498555632,
572,821720.5833333334,16.65,,19154.0,10.899412947997073,
573,821720.5833333334,15.25,,19155.0,10.899479396381713,
574,821720.5833333334,13.9,,19156.0,10.899545843713856,
575,821720.5833333334,20.6,,19157.0,10.89961228999117,
576,821720.5833333334,16.4,,19158.0,10.899678735214524,
577,821720.5833333334,16.950000000000003,,19159.0,10.89974517938414,
578,821720.6666666666,17.5,,19160.0,10.899811622499014,
579,821720.6666666666,16.8,,19161.0,10.899878064559196,
580,821720.6666666666,16.65,,19162.0,10.899944505564962,
581,821720.6666666666,12.8,,19163.0,10.90001094551751,
582,821720.6666666666,21.1,,19164.0,10.900077384414079,
583,821720.6666666666,16.0,,19165.0,10.900143822256524,
584,821720.6666666666,16.35,,19166.0,10.900210259044748,
585,821720.6666666666,17.1,,19167.0,10.900276694778306,
586,821720.6666666666,19.15,,19168.0,10.900343129456688,
587,821720.6666666666,20.7,,19169.0,10.90040956308098,
588,821720.6666666666,17.2,,19170.0,10.900475995650234,
589,821720.6666666666,20.0,,19171.0,10.90054242716398,
590,821720.6666666666,16.1,,19172.0,10.900608857623002,
591,821720.6666666666,16.1,,19173.0,10.900675287028218,
592,821720.6666666666,16.65,,19174.0,10.900741715376027,
593,821720.6666666666,18.05,,19175.0,10.90080814267099,
594,821720.6666666666,16.1,,19176.0,10.900874568909543,
595,821720.6666666666,15.3,,19177.0,10.900940994093933,
596,821720.6666666666,19.4,,19178.0,10.901007418222573,
597,821720.6666666666,15.55,,19179.0,10.901073841296123,
598,821720.6666666666,16.1,,19180.0,10.90114026331331,
599,821720.6666666666,15.25,,19181.0,10.901206684275943,
600,821720.6666666666,14.45,,19182.0,10.901273104182875,
601,821720.6666666666,13.45,,19183.0,10.901339523035467,
602,821720.6666666666,12.8,,19184.0,10.901405940830964,
603,821720.6666666666,16.4,,19185.0,10.901472357569455,
604,821720.6666666666,12.5,,19186.0,10.901538773255181,
605,821720.6666666666,11.1,,19187.0,10.901605187883506,
606,821720.6666666666,12.2,,19188.0,10.901671601456648,
607,821720.6666666666,15.0,,19189.0,10.901738013973091,
608,821720.6666666666,15.55,,19190.0,10.901804425434758,
609,821720.75,11.1,,19191.0,10.901870835839983,
610,821720.75,16.7,,19192.0,10.901937245189464,
611,821720.75,14.15,,19193.0,10.902003653481875,
612,821720.75,13.05,,19194.0,10.902070060718259,
613,821720.75,14.15,,19195.0,10.902136466900906,
614,821720.75,14.45,,19196.0,10.902202872024525,
615,821720.75,14.45,,19197.0,10.90226927609383,
616,821720.75,12.8,,19198.0,10.902335679103398,
617,821720.75,18.3,,19199.0,10.902402081059593,
618,821720.75,12.8,,19200.0,10.90246848195855,
619,821720.75,12.8,,19201.0,10.902534881801822,
620,821720.75,15.8,,19202.0,10.902601280586076,
621,821720.75,13.75,,19203.0,10.90266767831492,
622,821720.75,11.35,,19204.0,10.902734074987748,
623,821720.75,11.7,,19205.0,10.902800470603145,
624,821720.75,16.7,,19206.0,10.902866865162256,
625,821720.75,14.55,,19207.0,10.902933258663456,
626,821720.75,12.8,,19208.0,10.90299965110766,
627,821720.75,11.95,,19209.0,10.9030660424968,
628,821720.75,11.8,,19210.0,10.903132432826045,
629,821720.75,12.25,,19211.0,10.90319882210108,
630,821720.75,11.1,,19212.0,10.903265210316478,
631,821720.75,20.0,,19213.0,10.903331597474898,
632,821720.75,14.15,,19214.0,10.903397983577129,
633,821720.75,16.4,,19215.0,10.903464368621245,
634,821720.75,17.8,,19216.0,10.90353075260892,
635,821720.75,17.5,,19217.0,10.903597135538474,
636,821720.75,15.55,,19218.0,10.903663517409903,
637,821720.75,15.6,,19219.0,10.903729898224713,
638,821720.75,17.8,,19220.0,10.903796277981604,
639,821720.8333333334,15.3,,19221.0,10.90386265668059,
640,821720.8333333334,13.05,,19222.0,10.903929034320944,
641,821720.8333333334,15.95,,19223.0,10.903995410904834,
642,821720.8333333334,11.95,,19224.0,10.904061786430189,
643,821720.8333333334,10.55,,19225.0,10.904128160897436,
644,821720.8333333334,6.4,,19226.0,10.904194534306416,
645,821720.8333333334,13.9,,19227.0,10.904260906658742,
646,821720.8333333334,9.75,,19228.0,10.904327277951026,
647,821720.8333333334,10.3,,19229.0,10.90439364818665,
648,821720.8333333334,14.15,,19230.0,10.904460017363537,
649,821720.8333333334,15.55,,19231.0,10.904526385481777,
650,821720.8333333334,13.75,,19232.0,10.904592752541436,
651,821720.8333333334,9.4,,19233.0,10.904659118542948,
652,821720.8333333334,13.9,,19234.0,10.904725483485986,
653,821720.8333333334,11.4,,19235.0,10.904791847370506,
654,821720.8333333334,12.5,,19236.0,10.90485821019596,
655,821720.8333333334,13.6,,19237.0,10.904924571962482,
656,821720.8333333334,12.9,,19238.0,10.90499093267157,
657,821720.8333333334,10.0,,19239.0,10.905057292320418,
658,821720.8333333334,8.3,,19240.0,10.90512365091167,
659,821720.8333333334,13.9,,19241.0,10.905190008443181,
660,821720.8333333334,9.85,,19242.0,10.905256364915212,
661,821720.8333333334,10.0,,19243.0,10.905322720329568,
662,821720.8333333334,10.7,,19244.0,10.905389074683523,
663,821720.8333333334,11.35,,19245.0,10.905455427979142,
664,821720.8333333334,13.2,,19246.0,10.90552178021491,
665,821720.8333333334,10.0,,19247.0,10.905588131391971,
666,821720.8333333334,15.6,,19248.0,10.905654481508476,
667,821720.8333333334,10.85,,19249.0,10.90572083056728,
668,821720.8333333334,10.7,,19250.0,10.90578717856494,
669,821720.8333333334,8.65,,19251.0,10.905853525504842,
670,821720.87,,,19252.0,,
671,821720.9166666666,11.65,,19253.0,10.905986216203189,
672,821720.9166666666,12.2,,19254.0,10.906052559963005,
673,821720.9166666666,7.8,,19255.0,10.906118902662795,
674,821720.9166666666,11.4,,19256.0,10.906185244302932,
675,821720.9166666666,5.550000000000001,,19257.0,10.906251584883506,
676,821720.9166666666,4.9,,19258.0,10.906317924403371,
677,821720.9166666666,3.9,,19259.0,10.906384262863028,
678,821720.9166666666,3.35,,19260.0,10.906450600262513,
679,821720.9166666666,5.3,,19261.0,10.906516936602996,
680,821720.9166666666,6.1,,19262.0,10.906583271883342,
681,821720.9166666666,12.8,,19263.0,10.906649606102723,
682,821720.9166666666,6.1000000000000005,,19264.0,10.906715939260728,
683,821720.9166666666,6.65,,19265.0,10.906782271359546,
684,821720.9166666666,7.1,,19266.0,10.906848602397421,
685,821720.9166666666,3.65,,19267.0,10.906914932375315,
686,821720.9166666666,2.25,,19268.0,10.906981261292133,
687,821720.9166666666,0.0,,19269.0,10.907047589148082,
688,821720.9166666666,8.9,,19270.0,10.907113915942979,
689,821720.9166666666,7.199999999999999,,19271.0,10.907180241679928,
690,821720.9166666666,10.4,,19272.0,10.907246566353608,
691,821720.9166666666,9.05,,19273.0,10.90731288996653,
692,821720.9166666666,10.8,,19274.0,10.907379212518524,
693,821720.9166666666,11.7,,19275.0,10.907445534010519,
694,821720.9166666666,11.1,,19276.0,10.907511854439827,
695,821720.9166666666,11.7,,19277.0,10.907578173809105,
696,821720.9166666666,6.65,,19278.0,10.907644492116992,
697,821720.9166666666,10.6,,19279.0,10.907710809362793,
698,821720.9166666666,4.45,,19280.0,10.907777125548671,
699,821720.9166666666,3.75,,19281.0,10.90784344067232,
700,821720.9166666666,6.949999999999999,,19282.0,10.907909754734776,
701,821721.0,4.4,,19283.0,10.907976067735868,
702,821721.0,11.7,,19284.0,10.908042379675093,
703,821721.0,5.55,,19285.0,10.908108690552913,
704,821721.0,4.15,,19286.0,10.908175000369363,
705,821721.0,4.75,,19287.0,10.90824130912414,
706,821721.0,3.9,,19288.0,10.908307616816245,
707,821721.0,6.949999999999999,,19289.0,10.908373923447938,
708,821721.0,5.6,,19290.0,10.908440229016538,
709,821721.0,11.7,,19291.0,10.908506533524555,
710,821721.0,8.850000000000001,,19292.0,10.908572836969517,
711,821721.0,8.35,,19293.0,10.908639139351573,
712,821721.0,8.6,,19294.0,10.908705440672923,
713,821721.0,9.45,,19295.0,10.908771740932128,
714,821721.0,5.1,,19296.0,10.908838040128359,
715,821721.0,3.9,,19297.0,10.908904338262408,
716,821721.0,11.1,,19298.0,10.908970635334468,
717,821721.0,6.0,,19299.0,10.909036931343431,
718,821721.0,3.9,,19300.0,10.909103226290716,
719,821721.0,2.5,,19301.0,10.909169520175386,
720,821721.0,4.45,,19302.0,10.909235812997398,
721,821721.0,6.95,,19303.0,10.90930210475762,
722,821721.0,7.8,,19304.0,10.909368395453857,
723,821721.0,12.2,,19305.0,10.909434685087396,
724,821721.0,4.4,,19306.0,10.909500973658453,
725,821721.0,12.8,,19307.0,10.909567261166599,
726,821721.0,5.4,,19308.0,10.909633547612076,
727,821721.0,4.7,,19309.0,10.909699832995296,
728,821721.0,6.5,,19310.0,10.909766117315211,
729,821721.0,7.8,,19311.0,10.909832400570648,
730,821721.0,8.9,,19312.0,10.90989868276472,
731,821721.0,6.25,,19313.0,10.909964963895028,
732,821721.0833333334,6.5,,19314.0,10.91003124396154,
733,821721.0833333334,5.25,,19315.0,10.910097522965705,
734,821721.0833333334,3.5,,19316.0,10.910163800905984,
735,821721.0833333334,0.8499999999999999,,19317.0,10.910230077782504,
736,821721.0833333334,0.6,,19318.0,10.910296353595747,
737,821721.0833333334,5.6,,19319.0,10.910362628346007,
738,821721.0833333334,4.2,,19320.0,10.910428902032564,
739,821721.0833333334,4.85,,19321.0,10.910495174655036,
740,821721.0833333334,4.699999999999999,,19322.0,10.910561446214125,
741,821721.0833333334,6.65,,19323.0,10.910627716711073,
742,821721.0833333334,7.1,,19324.0,10.910693986141888,
743,821721.0833333334,5.0,,19325.0,10.910760254509997,
744,821721.0833333334,8.3,,19326.0,10.910826521813888,
745,821721.0833333334,7.35,,19327.0,10.910892788054158,
746,821721.0833333334,7.399999999999999,,19328.0,10.910959053229801,
747,821721.0833333334,6.15,,19329.0,10.911025317343125,
748,821721.0833333334,5.550000000000001,,19330.0,10.911091580390098,
749,821721.0833333334,4.699999999999999,,19331.0,10.911157842374402,
750,821721.0833333334,3.3,,19332.0,10.911224103294428,
751,821721.0833333334,5.6,,19333.0,10.911290363149268,
752,821721.0833333334,3.85,,19334.0,10.911356621941517,
753,821721.0833333334,2.25,,19335.0,10.911422879668306,
754,821721.0833333334,2.35,,19336.0,10.911489136330998,
755,821721.0833333334,4.75,,19337.0,10.911555391929072,
756,821721.0833333334,3.65,,19338.0,10.911621646463674,
757,821721.0833333334,3.9,,19339.0,10.911687899932128,
758,821721.0833333334,7.2,,19340.0,10.91175415233752,
759,821721.0833333334,4.7,,19341.0,10.91182040367617,
760,821721.0833333334,5.25,,19342.0,10.911886653951477,
761,821721.0833333334,2.8,,19343.0,10.911952903163408,
762,821721.0833333334,3.65,,19344.0,10.912019151309199,
763,821721.1666666666,4.7,,19345.0,10.912085398389353,
764,821721.1666666666,4.4,,19346.0,10.912151644405784,
765,821721.1666666666,11.7,,19347.0,10.91221788935604,
766,821721.1666666666,8.2,,19348.0,10.91228413324339,
767,821721.1666666666,9.2,,19349.0,10.912350376063731,
768,821721.1666666666,9.15,,19350.0,10.91241661782017,
769,821721.1666666666,9.75,,19351.0,10.9124828585109,
770,821721.1666666666,8.9,,19352.0,10.912549098137697,
771,821721.1666666666,3.9,,19353.0,10.912615336698542,
772,821721.1666666666,10.8,,19354.0,10.912681574193329,
773,821721.1666666666,7.75,,19355.0,10.912747810624316,
774,821721.1666666666,7.2,,19356.0,10.912814045987973,
775,821721.1666666666,8.05,,19357.0,10.91288028028796,
776,821721.1666666666,5.800000000000001,,19358.0,10.912946513521625,
777,821721.1666666666,2.2,,19359.0,10.913012745690478,
778,821721.1666666666,0.0,,19360.0,10.913078976792372,
779,821721.1666666666,9.4,,19361.0,10.913145206829894,
780,821721.1666666666,5.7,,19362.0,10.913211435802028,
781,821721.1666666666,3.9,,19363.0,10.913277663708218,
782,821721.1666666666,3.75,,19364.0,10.913343890548209,
783,821721.1666666666,4.0,,19365.0,10.91341011632295,
784,821721.1666666666,5.800000000000001,,19366.0,10.913476341032506,
785,821721.1666666666,3.6,,19367.0,10.913542564673888,
786,821721.1666666666,7.8,,19368.0,10.913608787252256,
787,821721.1666666666,6.55,,19369.0,10.913675008763127,
788,821721.1666666666,6.5,,19370.0,10.913741229206968,
789,821721.1666666666,6.4,,19371.0,10.913807448586338,
790,821721.1666666666,4.75,,19372.0,10.91387366689886,
791,821721.1799999999,,,19373.0,,
792,821721.25,5.25,,19374.0,10.914006100327256,
793,821721.25,2.8,,19375.0,10.914072315441283,
794,821721.25,11.1,,19376.0,10.914138529488321,
795,821721.25,9.2,,19377.0,10.914204742469437,
796,821721.25,7.050000000000001,,19378.0,10.914270954385872,
797,821721.25,5.15,,19379.0,10.914337165234427,
798,821721.25,5.55,,19380.0,10.914403375016944,
799,821721.25,5.25,,19381.0,10.914469583733569,
800,821721.25,1.7,,19382.0,10.914535791382425,
801,821721.25,6.7,,19383.0,10.914601997965562,
802,821721.25,5.699999999999999,,19384.0,10.914668203482007,
803,821721.25,3.65,,19385.0,10.91473440793127,
804,821721.25,6.1,,19386.0,10.914800611314371,
805,821721.25,3.45,,19387.0,10.914866813630685,
806,821721.25,3.65,,19388.0,10.914933014880475,
807,821721.25,1.7,,19389.0,10.91499921506261,
808,821721.25,8.1,,19390.0,10.915065414178297,
809,821721.25,4.7,,19391.0,10.915131612226686,
810,821721.25,5.7,,19392.0,10.915197809208335,
811,821721.25,5.55,,19393.0,10.915264005124227,
812,821721.25,4.85,,19394.0,10.915330199971255,
813,821721.25,4.75,,19395.0,10.915396393751442,
814,821721.25,1.1,,19396.0,10.915462586465466,
815,821721.25,8.9,,19397.0,10.915528778112781,
816,821721.25,5.6,,19398.0,10.915594968691323,
817,821721.25,5.1,,19399.0,10.915661158202608,
818,821721.25,5.3,,19400.0,10.915727346647211,
819,821721.25,5.4,,19401.0,10.915793534025306,
820,821721.25,5.550000000000001,,19402.0,10.915859720334828,
821,821721.25,5.15,,19403.0,10.91592590557775,
822,821721.25,,,19404.0,,
823,821721.3333333334,4.85,,19405.0,10.916058272860539,
824,821721.3333333334,8.45,,19406.0,10.916124454900867,
825,821721.3333333334,10.55,,19407.0,10.91619063587398,
826,821721.3333333334,9.4,,19408.0,10.916256815778315,
827,821721.3333333334,12.8,,19409.0,10.916322994614887,
828,821721.3333333334,3.9,,19410.0,10.916389172385136,
829,821721.3333333334,11.7,,19411.0,10.916455349087078,
830,821721.3333333334,8.049999999999999,,19412.0,10.916521524721691,
831,821721.3333333334,11.4,,19413.0,10.916587699287158,
832,821721.3333333334,9.75,,19414.0,10.916653872786581,
833,821721.3333333334,6.4,,19415.0,10.916720045216808,
834,821721.3333333334,7.8,,19416.0,10.916786216580345,
835,821721.3333333334,2.2,,19417.0,10.916852386874702,
836,821721.3333333334,10.0,,19418.0,10.916918556101132,
837,821721.3333333334,4.7,,19419.0,10.916984724260413,
838,821721.3333333334,4.3,,19420.0,10.917050891351014,
839,821721.3333333334,8.6,,19421.0,10.917117057373197,
840,821721.3333333334,3.3,,19422.0,10.917183222328601,
841,821721.3333333334,11.1,,19423.0,10.917249386213408,
842,821721.3333333334,3.9,,19424.0,10.917315549032384,
843,821721.3333333334,13.9,,19425.0,10.917381710783108,
844,821721.3333333334,10.25,,19426.0,10.917447871464349,
845,821721.3333333334,11.7,,19427.0,10.917514031077191,
846,821721.3333333334,9.75,,19428.0,10.91758018962238,
847,821721.3333333334,9.7,,19429.0,10.917646347098586,
848,821721.3333333334,13.3,,19430.0,10.917712503506761,
849,821721.3333333334,11.7,,19431.0,10.917778658845926,
850,821721.3333333334,15.6,,19432.0,10.917844813117123,
851,821721.3333333334,9.15,,19433.0,10.917910966319043,
852,821721.3333333334,10.0,,19434.0,10.917977118452823,
853,821721.4166666666,10.55,,19435.0,10.91804326951804,
854,821721.4166666666,13.75,,19436.0,10.918109419515181,
855,821721.4166666666,13.9,,19437.0,10.918175568443004,
