,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
502,821720.4166666666,7.2,,19084.0,10.763103917243626,
503,821720.4166666666,6.7,,19085.0,10.763184159030445,
504,821720.4166666666,7.8,,19086.0,10.763264399472286,
505,821720.4166666666,,,19087.0,,
506,821720.4166666666,10.0,,19088.0,10.763424876309594,
507,821720.4166666666,12.2,,19089.0,10.763505112707007,
508,821720.4166666666,11.1,,19090.0,10.763585347756894,
509,821720.4166666666,11.7,,19091.0,10.763665581458977,
510,821720.4166666666,11.1,,19092.0,10.763745813813834,
511,821720.4166666666,13.9,,19093.0,10.763826044820995,
512,821720.4166666666,,,19094.0,,
513,821720.4166666666,,,19095.0,,
514,821720.4166666666,8.3,,19096.0,10.764066729753571,
515,821720.4166666666,12.2,,19097.0,10.764146955368252,
516,821720.4166666666,12.5,,19098.0,10.764227179634656,
517,821720.5,9.7,,19099.0,10.764307402554266,
518,821720.5,10.0,,19100.0,10.764387624123335,
519,821720.5,,,19101.0,,
520,821720.5,8.9,,19102.0,10.764548063218,
521,821720.5,14.4,,19103.0,10.764628280742075,
522,821720.5,12.8,,19104.0,10.764708496918207,
523,821720.5,12.2,,19105.0,10.764788711745254,
524,821720.5,10.6,,19106.0,10.764868925224514,
525,821720.5,11.1,,19107.0,10.764949137353943,
526,821720.5,,,19108.0,,
527,821720.5,11.7,,19109.0,10.76510955756613,
528,821720.5,12.8,,19110.0,10.765189765648723,
529,821720.5,15.6,,19111.0,10.765269972383312,
530,821720.5,14.4,,19112.0,10.76535017776744,
531,821720.5,12.2,,19113.0,10.765430381802302,
532,821720.5,10.0,,19114.0,10.765510584488114,
533,821720.5,,,19115.0,,
534,821720.5,14.4,,19116.0,10.765670985811703,
535,821720.5,14.4,,19117.0,10.76575118444983,
536,821720.5,13.9,,19118.0,10.765831381738526,
537,821720.5,16.8,,19119.0,10.76591157767653,
538,821720.5,16.65,,19120.0,10.765991772265021,
539,821720.5,15.0,,19121.0,10.766071965504127,
540,821720.5,16.7,,19122.0,10.766152157392787,
541,821720.5,14.15,,19123.0,10.766232347931851,
542,821720.5,13.9,,19124.0,10.766312537120655,
543,821720.5,17.049999999999997,,19125.0,10.766392724958552,
544,821720.5,19.45,,19126.0,10.76647291144762,
545,821720.5,18.35,,19127.0,10.766553096585127,
546,821720.5,13.3,,19128.0,10.76663328037279,
547,821720.5833333334,22.8,,19129.0,10.766713462811452,
548,821720.5833333334,19.15,,19130.0,10.766793643898614,
549,821720.5833333334,22.2,,19131.0,10.766873823634285,
550,821720.5833333334,21.9,,19132.0,10.766954002020244,
551,821720.5833333334,18.45,,19133.0,10.767034179055413,
552,821720.5833333334,16.95,,19134.0,10.767114354740544,
553,821720.5833333334,13.3,,19135.0,10.767194529072764,
554,821720.5833333334,20.6,,19136.0,10.767274702055662,
555,821720.5833333334,16.65,,19137.0,10.767354873687925,
556,821720.5833333334,17.5,,19138.0,10.767435043968188,
557,821720.5833333334,16.65,,19139.0,10.767515212897418,
558,821720.5833333334,17.2,,19140.0,10.767595380475898,
559,821720.5833333334,17.75,,19141.0,10.767675546702009,
560,821720.5833333334,12.2,,19142.0,10.767755711577609,
561,821720.5833333334,19.4,,19143.0,10.767835875101332,
562,821720.5833333334,16.65,,19144.0,10.767916037273823,
563,821720.5833333334,16.35,,19145.0,10.767996198094322,
564,821720.5833333334,14.15,,19146.0,10.768076357562821,
565,821720.5833333334,12.75,,19147.0,10.76815651568058,
566,821720.5833333334,12.9,,19148.0,10.768236672444843,
567,821720.5833333334,10.0,,19149.0,10.768316827857824,
568,821720.5833333334,18.9,,19150.0,10.768396981919095,
569,821720.5833333334,13.9,,19151.0,10.768477134628245,
570,821720.5833333334,15.3,,19152.0,10.768557285985764,
571,821720.5833333334,15.95,,19153.0,10.768637435990163,
572,821720.5833333334,16.65,,19154.0,10.768717584641962,
573,821720.5833333334,15.25,,19155.0,10.7687977319416,
574,821720.5833333334,13.9,,19156.0,10.768877877888935,
575,821720.5833333334,20.6,,19157.0,10.768958022483929,
576,821720.5833333334,16.4,,19158.0,10.769038165726188,
577,821720.5833333334,16.950000000000003,,19159.0,10.769118307615138,
578,821720.6666666666,17.5,,19160.0,10.769198448151133,
579,821720.6666666666,16.8,,19161.0,10.769278587334341,
580,821720.6666666666,16.65,,19162.0,10.769358725164643,
581,821720.6666666666,12.8,,19163.0,10.769438861641754,
582,821720.6666666666,21.1,,19164.0,10.769518996765706,
583,821720.6666666666,16.0,,19165.0,10.769599130535932,
584,821720.6666666666,16.35,,19166.0,10.769679262953694,
585,821720.6666666666,17.1,,19167.0,10.76975939401788,
586,821720.6666666666,19.15,,19168.0,10.769839523727638,
587,821720.6666666666,20.7,,19169.0,10.769919652083782,
588,821720.6666666666,17.2,,19170.0,10.769999779086938,
589,821720.6666666666,20.0,,19171.0,10.770079904735907,
590,821720.6666666666,16.1,,19172.0,10.770160029031524,
591,821720.6666666666,16.1,,19173.0,10.770240151971937,
592,821720.6666666666,16.65,,19174.0,10.770320273559491,
593,821720.6666666666,18.05,,19175.0,10.770400393793125,
594,821720.6666666666,16.1,,19176.0,10.770480512671627,
595,821720.6666666666,15.3,,19177.0,10.770560630195886,
596,821720.6666666666,19.4,,19178.0,10.7706407463666,
597,821720.6666666666,15.55,,19179.0,10.770720861181902,
598,821720.6666666666,16.1,,19180.0,10.77080097464277,
599,821720.6666666666,15.25,,19181.0,10.770881086748501,
600,821720.6666666666,14.45,,19182.0,10.770961197499743,
601,821720.6666666666,13.45,,19183.0,10.771041306896802,
602,821720.6666666666,12.8,,19184.0,10.771121414937868,
603,821720.6666666666,16.4,,19185.0,10.771201521624993,
604,821720.6666666666,12.5,,19186.0,10.771281626956617,
605,821720.6666666666,11.1,,19187.0,10.771361730932759,
606,821720.6666666666,12.2,,19188.0,10.771441833553185,
607,821720.6666666666,15.0,,19189.0,10.771521934818391,
608,821720.6666666666,15.55,,19190.0,10.771602034729199,
609,821720.75,11.1,,19191.0,10.77168213328307,
610,821720.75,16.7,,19192.0,10.771762230482128,
611,821720.75,14.15,,19193.0,10.771842326324244,
612,821720.75,13.05,,19194.0,10.771922420811473,
613,821720.75,14.15,,19195.0,10.772002513943216,
614,821720.75,14.45,,19196.0,10.77208260571801,
615,821720.75,14.45,,19197.0,10.772162696136247,
616,821720.75,12.8,,19198.0,10.77224278519924,
617,821720.75,18.3,,19199.0,10.772322872905908,
618,821720.75,12.8,,19200.0,10.772402959255697,
619,821720.75,12.8,,19201.0,10.772483044249006,
620,821720.75,15.8,,19202.0,10.772563127885917,
621,821720.75,13.75,,19203.0,10.772643210165821,
622,821720.75,11.35,,19204.0,10.772723291088637,
623,821720.75,11.7,,19205.0,10.772803370655017,
624,821720.75,16.7,,19206.0,10.772883448864079,
625,821720.75,14.55,,19207.0,10.77296352571669,
626,821720.75,12.8,,19208.0,10.77304360121174,
627,821720.75,11.95,,19209.0,10.773123675348499,
628,821720.75,11.8,,19210.0,10.77320374812889,
629,821720.75,12.25,,19211.0,10.77328381955219,
630,821720.75,11.1,,19212.0,10.77336388961762,
631,821720.75,20.0,,19213.0,10.773443958324904,
632,821720.75,14.15,,19214.0,10.773524025674252,
633,821720.75,16.4,,19215.0,10.773604091666902,
634,821720.75,17.8,,19216.0,10.773684156301433,
635,821720.75,17.5,,19217.0,10.773764219576536,
636,821720.75,15.55,,19218.0,10.773844281494545,
637,821720.75,15.6,,19219.0,10.773924342054118,
638,821720.75,17.8,,19220.0,10.774004401255384,
639,821720.8333333334,15.3,,19221.0,10.774084459098187,
640,821720.8333333334,13.05,,19222.0,10.774164515582271,
641,821720.8333333334,15.95,,19223.0,10.774244570708245,
642,821720.8333333334,11.95,,19224.0,10.774324624475266,
643,821720.8333333334,10.55,,19225.0,10.77440467688291,
644,821720.8333333334,6.4,,19226.0,10.774484727932112,
645,821720.8333333334,13.9,,19227.0,10.774564777622947,
646,821720.8333333334,9.75,,19228.0,10.774644825953605,
647,821720.8333333334,10.3,,19229.0,10.77472487292551,
648,821720.8333333334,14.15,,19230.0,10.774804918538239,
649,821720.8333333334,15.55,,19231.0,10.774884962790416,
650,821720.8333333334,13.75,,19232.0,10.774965005684193,
651,821720.8333333334,9.4,,19233.0,10.775045047218283,
652,821720.8333333334,13.9,,19234.0,10.775125087393095,
653,821720.8333333334,11.4,,19235.0,10.775205126206542,
654,821720.8333333334,12.5,,19236.0,10.775285163661243,
655,821720.8333333334,13.6,,19237.0,10.775365199756035,
656,821720.8333333334,12.9,,19238.0,10.775445234490173,
657,821720.8333333334,10.0,,19239.0,10.775525267863783,
658,821720.8333333334,8.3,,19240.0,10.775605299878002,
659,821720.8333333334,13.9,,19241.0,10.775685330531592,
660,821720.8333333334,9.85,,19242.0,10.775765359824282,
661,821720.8333333334,10.0,,19243.0,10.775845387756354,
662,821720.8333333334,10.7,,19244.0,10.775925414328174,
663,821720.8333333334,11.35,,19245.0,10.77600543953803,
664,821720.8333333334,13.2,,19246.0,10.776085463388226,
665,821720.8333333334,10.0,,19247.0,10.776165485877442,
666,821720.8333333334,15.6,,19248.0,10.776245507004946,
667,821720.8333333334,10.85,,19249.0,10.77632552677178,
668,821720.8333333334,10.7,,19250.0,10.776405545176853,
669,821720.8333333334,8.65,,19251.0,10.77648556222081,
670,821720.87,,,19252.0,,
671,821720.9166666666,11.65,,19253.0,10.77664559222278,
672,821720.9166666666,12.2,,19254.0,10.776725605181682,
673,821720.9166666666,7.8,,19255.0,10.776805616779207,
674,821720.9166666666,11.4,,19256.0,10.7768856270139,
675,821720.9166666666,5.550000000000001,,19257.0,10.776965635887182,
676,821720.9166666666,4.9,,19258.0,10.77704564339881,
677,821720.9166666666,3.9,,19259.0,10.777125649547342,
678,821720.9166666666,3.35,,19260.0,10.777205654334006,
679,821720.9166666666,5.3,,19261.0,10.777285657758018,
680,821720.9166666666,6.1,,19262.0,10.77736565981952,
681,821720.9166666666,12.8,,19263.0,10.777445660517985,
682,821720.9166666666,6.1000000000000005,,19264.0,10.777525659854867,
683,821720.9166666666,6.65,,19265.0,10.777605657827468,
684,821720.9166666666,7.1,,19266.0,10.777685654438292,
685,821720.9166666666,3.65,,19267.0,10.777765649686552,
686,821720.9166666666,2.25,,19268.0,10.777845643570679,
687,821720.9166666666,0.0,,19269.0,10.77792563609236,
688,821720.9166666666,8.9,,19270.0,10.778005627250593,
689,821720.9166666666,7.199999999999999,,19271.0,10.778085617044239,
690,821720.9166666666,10.4,,19272.0,10.778165605476518,
691,821720.9166666666,9.05,,19273.0,10.778245592542584,
692,821720.9166666666,10.8,,19274.0,10.778325578247212,
693,821720.9166666666,11.7,,19275.0,10.778405562586633,
694,821720.9166666666,11.1,,19276.0,10.778485545563454,
695,821720.9166666666,11.7,,19277.0,10.778565527175402,
696,821720.9166666666,6.65,,19278.0,10.778645507423354,
697,821720.9166666666,10.6,,19279.0,10.778725486307506,
698,821720.9166666666,4.45,,19280.0,10.77880546382673,
699,821720.9166666666,3.75,,19281.0,10.778885439982798,
700,821720.9166666666,6.949999999999999,,19282.0,10.778965414773499,
701,821721.0,4.4,,19283.0,10.779045388199437,
702,821721.0,11.7,,19284.0,10.779125360263095,
703,821721.0,5.55,,19285.0,10.779205330958565,
704,821721.0,4.15,,19286.0,10.779285300290411,
705,821721.0,4.75,,19287.0,10.779365268258367,
706,821721.0,3.9,,19288.0,10.77944523486012,
707,821721.0,6.949999999999999,,19289.0,10.77952520009704,
708,821721.0,5.6,,19290.0,10.779605163970512,
709,821721.0,11.7,,19291.0,10.779685126476595,
710,821721.0,8.850000000000001,,19292.0,10.779765087617214,
711,821721.0,8.35,,19293.0,10.779845047392332,
712,821721.0,8.6,,19294.0,10.779925005803705,
713,821721.0,9.45,,19295.0,10.780004962848214,
714,821721.0,5.1,,19296.0,10.780084918526661,
715,821721.0,3.9,,19297.0,10.780164872839702,
716,821721.0,11.1,,19298.0,10.780244825786628,
717,821721.0,6.0,,19299.0,10.78032477736713,
718,821721.0,3.9,,19300.0,10.780404727582079,
719,821721.0,2.5,,19301.0,10.780484676429921,
720,821721.0,4.45,,19302.0,10.780564623912927,
721,821721.0,6.95,,19303.0,10.78064457002881,
722,821721.0,7.8,,19304.0,10.780724514778099,
723,821721.0,12.2,,19305.0,10.780804458160992,
724,821721.0,4.4,,19306.0,10.780884400176882,
725,821721.0,12.8,,19307.0,10.780964340826133,
726,821721.0,5.4,,19308.0,10.781044280108935,
727,821721.0,4.7,,19309.0,10.781124218023272,
728,821721.0,6.5,,19310.0,10.781204154572075,
729,821721.0,7.8,,19311.0,10.78128408975424,
730,821721.0,8.9,,19312.0,10.78136402356783,
731,821721.0,6.25,,19313.0,10.78144395601363,
732,821721.0833333334,6.5,,19314.0,10.781523887093991,
733,821721.0833333334,5.25,,19315.0,10.781603816805614,
734,821721.0833333334,3.5,,19316.0,10.78168374514915,
735,821721.0833333334,0.8499999999999999,,19317.0,10.781763672127141,
736,821721.0833333334,0.6,,19318.0,10.781843597735728,
737,821721.0833333334,5.6,,19319.0,10.781923521977026,
738,821721.0833333334,4.2,,19320.0,10.782003444849723,
739,821721.0833333334,4.85,,19321.0,10.782083366353381,
740,821721.0833333334,4.699999999999999,,19322.0,10.782163286491423,
741,821721.0833333334,6.65,,19323.0,10.782243205260976,
742,821721.0833333334,7.1,,19324.0,10.782323122660442,
743,821721.0833333334,5.0,,19325.0,10.782403038692593,
744,821721.0833333334,8.3,,19326.0,10.782482953357125,
745,821721.0833333334,7.35,,19327.0,10.782562866652006,
746,821721.0833333334,7.399999999999999,,19328.0,10.782642778578007,
747,821721.0833333334,6.15,,19329.0,10.782722689135406,
748,821721.0833333334,5.550000000000001,,19330.0,10.782802598324922,
749,821721.0833333334,4.699999999999999,,19331.0,10.782882506145297,
750,821721.0833333334,3.3,,19332.0,10.782962412596028,
751,821721.0833333334,5.6,,19333.0,10.78304231767881,
752,821721.0833333334,3.85,,19334.0,10.783122221391258,
753,821721.0833333334,2.25,,19335.0,10.783202123734894,
754,821721.0833333334,2.35,,19336.0,10.783282024710166,
755,821721.0833333334,4.75,,19337.0,10.783361924314798,
756,821721.0833333334,3.65,,19338.0,10.783441822551119,
757,821721.0833333334,3.9,,19339.0,10.783521719417198,
758,821721.0833333334,7.2,,19340.0,10.783601614913403,
759,821721.0833333334,4.7,,19341.0,10.783681509040784,
760,821721.0833333334,5.25,,19342.0,10.783761401797634,
761,821721.0833333334,2.8,,19343.0,10.783841293184702,
762,821721.0833333334,3.65,,19344.0,10.78392118320171,
763,821721.1666666666,4.7,,19345.0,10.784001071848524,
764,821721.1666666666,4.4,,19346.0,10.784080959125683,
765,821721.1666666666,11.7,,19347.0,10.784160845032428,
766,821721.1666666666,8.2,,19348.0,10.784240729568852,
767,821721.1666666666,9.2,,19349.0,10.784320612735826,
768,821721.1666666666,9.15,,19350.0,10.784400494532155,
769,821721.1666666666,9.75,,19351.0,10.784480374956642,
770,821721.1666666666,8.9,,19352.0,10.784560254011332,
771,821721.1666666666,3.9,,19353.0,10.78464013169556,
772,821721.1666666666,10.8,,19354.0,10.784720008008307,
773,821721.1666666666,7.75,,19355.0,10.784799882951443,
774,821721.1666666666,7.2,,19356.0,10.784879756523141,
775,821721.1666666666,8.05,,19357.0,10.78495962872281,
776,821721.1666666666,5.800000000000001,,19358.0,10.78503949955313,
777,821721.1666666666,2.2,,19359.0,10.78511936901166,
778,821721.1666666666,0.0,,19360.0,10.78519923709918,
779,821721.1666666666,9.4,,19361.0,10.785279103814448,
780,821721.1666666666,5.7,,19362.0,10.785358969159551,
781,821721.1666666666,3.9,,19363.0,10.78543883313299,
782,821721.1666666666,3.75,,19364.0,10.785518695733527,
783,821721.1666666666,4.0,,19365.0,10.785598556964459,
784,821721.1666666666,5.800000000000001,,19366.0,10.78567841682236,
785,821721.1666666666,3.6,,19367.0,10.785758275308467,
786,821721.1666666666,7.8,,19368.0,10.785838132424026,
787,821721.1666666666,6.55,,19369.0,10.78591798816669,
788,821721.1666666666,6.5,,19370.0,10.785997842537256,
789,821721.1666666666,6.4,,19371.0,10.786077695536612,
790,821721.1666666666,4.75,,19372.0,10.786157547164102,
791,821721.1799999999,,,19373.0,,
792,821721.25,5.25,,19374.0,10.786317246300824,
793,821721.25,2.8,,19375.0,10.786397093810345,
794,821721.25,11.1,,19376.0,10.786476939947917,
795,821721.25,9.2,,19377.0,10.786556784712158,
796,821721.25,7.050000000000001,,19378.0,10.786636628104631,
797,821721.25,5.15,,19379.0,10.786716470125176,
798,821721.25,5.55,,19380.0,10.78679631077173,
799,821721.25,5.25,,19381.0,10.786876150046014,
800,821721.25,1.7,,19382.0,10.786955987947886,
801,821721.25,6.7,,19383.0,10.787035824477277,
802,821721.25,5.699999999999999,,19384.0,10.787115659631523,
803,821721.25,3.65,,19385.0,10.787195493414824,
804,821721.25,6.1,,19386.0,10.787275325824462,
805,821721.25,3.45,,19387.0,10.787355156859297,
806,821721.25,3.65,,19388.0,10.787434986522308,
807,821721.25,1.7,,19389.0,10.787514814812344,
808,821721.25,8.1,,19390.0,10.78759464172846,
809,821721.25,4.7,,19391.0,10.787674467270993,
810,821721.25,5.7,,19392.0,10.787754291439413,
811,821721.25,5.55,,19393.0,10.78783411423472,
812,821721.25,4.85,,19394.0,10.787913935656796,
813,821721.25,4.75,,19395.0,10.78799375570534,
814,821721.25,1.1,,19396.0,10.788073574378325,
815,821721.25,8.9,,19397.0,10.7881533916791,
816,821721.25,5.6,,19398.0,10.788233207605494,
817,821721.25,5.1,,19399.0,10.78831302215734,
818,821721.25,5.3,,19400.0,10.78839283533494,
819,821721.25,5.4,,19401.0,10.78847264713863,
820,821721.25,5.550000000000001,,19402.0,10.788552457569049,
821,821721.25,5.15,,19403.0,10.788632266622827,
822,821721.25,,,19404.0,,
823,821721.3333333334,4.85,,19405.0,10.788791880611933,
824,821721.3333333334,8.45,,19406.0,10.788871685543635,
825,821721.3333333334,10.55,,19407.0,10.788951489101356,
826,821721.3333333334,9.4,,19408.0,10.789031291284244,
827,821721.3333333334,12.8,,19409.0,10.789111092091671,
828,821721.3333333334,3.9,,19410.0,10.789190891526395,
829,821721.3333333334,11.7,,19411.0,10.78927068958368,
830,821721.3333333334,8.049999999999999,,19412.0,10.789350486267734,
831,821721.3333333334,11.4,,19413.0,10.789430281576688,
832,821721.3333333334,9.75,,19414.0,10.78951007550919,
833,821721.3333333334,6.4,,19415.0,10.789589868068125,
834,821721.3333333334,7.8,,19416.0,10.789669659251379,
835,821721.3333333334,2.2,,19417.0,10.789749449059517,
836,821721.3333333334,10.0,,19418.0,10.789829237492503,
837,821721.3333333334,4.7,,19419.0,10.78990902454929,
838,821721.3333333334,4.3,,19420.0,10.789988810232176,
839,821721.3333333334,8.6,,19421.0,10.790068594538754,
840,821721.3333333334,3.3,,19422.0,10.790148377468972,
841,821721.3333333334,11.1,,19423.0,10.790228159024972,
842,821721.3333333334,3.9,,19424.0,10.79030793920423,
843,821721.3333333334,13.9,,19425.0,10.790387718009983,
844,821721.3333333334,10.25,,19426.0,10.79046749543755,
845,821721.3333333334,11.7,,19427.0,10.790547271488562,
846,821721.3333333334,9.75,,19428.0,10.790627046165598,
847,821721.3333333334,9.7,,19429.0,10.790706819466614,
848,821721.3333333334,13.3,,19430.0,10.790786591390392,
849,821721.3333333334,11.7,,19431.0,10.790866361940266,
850,821721.3333333334,15.6,,19432.0,10.790946131111927,
851,821721.3333333334,9.15,,19433.0,10.791025898907094,
852,821721.3333333334,10.0,,19434.0,10.791105665326919,
853,821721.4166666666,10.55,,19435.0,10.791185430370088,
854,821721.4166666666,13.75,,19436.0,10.791265194037251,
855,821721.4166666666,13.9,,19437.0,10.79134495632848,
