,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
502,821720.4166666666,7.2,,19084.0,10.398987574994262,
503,821720.4166666666,6.7,,19085.0,10.399113507821577,
504,821720.4166666666,7.8,,19086.0,10.399239438565521,
505,821720.4166666666,,,19087.0,,
506,821720.4166666666,10.0,,19088.0,10.399491293803987,
507,821720.4166666666,12.2,,19089.0,10.399617218296857,
508,821720.4166666666,11.1,,19090.0,10.399743140708281,
509,821720.4166666666,11.7,,19091.0,10.399869061033968,
510,821720.4166666666,11.1,,19092.0,10.399994979276528,
511,821720.4166666666,13.9,,19093.0,10.400120895433998,
512,821720.4166666666,,,19094.0,,
513,821720.4166666666,,,19095.0,,
514,821720.4166666666,8.3,,19096.0,10.400498631398829,
515,821720.4166666666,12.2,,19097.0,10.400624539216892,
516,821720.4166666666,12.5,,19098.0,10.400750444948617,
517,821720.5,9.7,,19099.0,10.400876348596771,
518,821720.5,10.0,,19100.0,10.401002250156186,
519,821720.5,,,19101.0,,
520,821720.5,8.9,,19102.0,10.40125404702021,
521,821720.5,14.4,,19103.0,10.401379942322842,
522,821720.5,12.8,,19104.0,10.401505835537428,
523,821720.5,12.2,,19105.0,10.401631726666034,
524,821720.5,10.6,,19106.0,10.40175761570665,
525,821720.5,11.1,,19107.0,10.401883502660748,
526,821720.5,,,19108.0,,
527,821720.5,11.7,,19109.0,10.402135270305255,
528,821720.5,12.8,,19110.0,10.402261150994534,
529,821720.5,15.6,,19111.0,10.402387029597161,
530,821720.5,14.4,,19112.0,10.402512906110434,
531,821720.5,12.2,,19113.0,10.40263878053512,
532,821720.5,10.0,,19114.0,10.402764652870966,
533,821720.5,,,19115.0,,
534,821720.5,14.4,,19116.0,10.403016391275072,
535,821720.5,14.4,,19117.0,10.403142257342415,
536,821720.5,13.9,,19118.0,10.403268121320838,
537,821720.5,16.8,,19119.0,10.403393983209051,
538,821720.5,16.65,,19120.0,10.403519843006952,
539,821720.5,15.0,,19121.0,10.403645700713847,
540,821720.5,16.7,,19122.0,10.403771556331012,
541,821720.5,14.15,,19123.0,10.403897409855967,
542,821720.5,13.9,,19124.0,10.404023261290472,
543,821720.5,17.049999999999997,,19125.0,10.404149110633737,
544,821720.5,19.45,,19126.0,10.404274957885118,
545,821720.5,18.35,,19127.0,10.404400803045908,
546,821720.5,13.3,,19128.0,10.404526646113267,
547,821720.5833333334,22.8,,19129.0,10.404652487088807,
548,821720.5833333334,19.15,,19130.0,10.404778325971767,
549,821720.5833333334,22.2,,19131.0,10.404904162761968,
550,821720.5833333334,21.9,,19132.0,10.405029997459094,
551,821720.5833333334,18.45,,19133.0,10.405155830063267,
552,821720.5833333334,16.95,,19134.0,10.405281660573637,
553,821720.5833333334,13.3,,19135.0,10.405407488991042,
554,821720.5833333334,20.6,,19136.0,10.405533315314475,
555,821720.5833333334,16.65,,19137.0,10.405659139542614,
556,821720.5833333334,17.5,,19138.0,10.405784961677456,
557,821720.5833333334,16.65,,19139.0,10.40591078171686,
558,821720.5833333334,17.2,,19140.0,10.40603659966302,
559,821720.5833333334,17.75,,19141.0,10.40616241551163,
560,821720.5833333334,12.2,,19142.0,10.406288229266936,
561,821720.5833333334,19.4,,19143.0,10.40641404092541,
562,821720.5833333334,16.65,,19144.0,10.406539850489423,
563,821720.5833333334,16.35,,19145.0,10.406665657957126,
564,821720.5833333334,14.15,,19146.0,10.406791463326071,
565,821720.5833333334,12.75,,19147.0,10.406917266601434,
566,821720.5833333334,12.9,,19148.0,10.407043067778424,
567,821720.5833333334,10.0,,19149.0,10.407168866857905,
568,821720.5833333334,18.9,,19150.0,10.407294663842197,
569,821720.5833333334,13.9,,19151.0,10.407420458726984,
570,821720.5833333334,15.3,,19152.0,10.407546251514663,
571,821720.5833333334,15.95,,19153.0,10.407672042203686,
572,821720.5833333334,16.65,,19154.0,10.407797830795172,
573,821720.5833333334,15.25,,19155.0,10.407923617286864,
574,821720.5833333334,13.9,,19156.0,10.408049401680623,
575,821720.5833333334,20.6,,19157.0,10.408175183974882,
576,821720.5833333334,16.4,,19158.0,10.40830096417069,
577,821720.5833333334,16.950000000000003,,19159.0,10.408426742265881,
578,821720.6666666666,17.5,,19160.0,10.408552518261162,
579,821720.6666666666,16.8,,19161.0,10.408678292156733,
580,821720.6666666666,16.65,,19162.0,10.408804063952124,
581,821720.6666666666,12.8,,19163.0,10.408929833646239,
582,821720.6666666666,21.1,,19164.0,10.4090556012392,
583,821720.6666666666,16.0,,19165.0,10.409181366731529,
584,821720.6666666666,16.35,,19166.0,10.409307130122672,
585,821720.6666666666,17.1,,19167.0,10.409432891412191,
586,821720.6666666666,19.15,,19168.0,10.409558650600285,
587,821720.6666666666,20.7,,19169.0,10.409684407684134,
588,821720.6666666666,17.2,,19170.0,10.409810162666753,
589,821720.6666666666,20.0,,19171.0,10.409935915546129,
590,821720.6666666666,16.1,,19172.0,10.410061666322637,
591,821720.6666666666,16.1,,19173.0,10.410187414996084,
592,821720.6666666666,16.65,,19174.0,10.410313161566087,
593,821720.6666666666,18.05,,19175.0,10.410438906031034,
594,821720.6666666666,16.1,,19176.0,10.410564648392787,
595,821720.6666666666,15.3,,19177.0,10.410690388650522,
596,821720.6666666666,19.4,,19178.0,10.410816126802779,
597,821720.6666666666,15.55,,19179.0,10.410941862850187,
598,821720.6666666666,16.1,,19180.0,10.411067596792535,
599,821720.6666666666,15.25,,19181.0,10.411193328628457,
600,821720.6666666666,14.45,,19182.0,10.411319058359911,
601,821720.6666666666,13.45,,19183.0,10.41144478598399,
602,821720.6666666666,12.8,,19184.0,10.41157051150236,
603,821720.6666666666,16.4,,19185.0,10.411696234914391,
604,821720.6666666666,12.5,,19186.0,10.41182195621922,
605,821720.6666666666,11.1,,19187.0,10.411947675415899,
606,821720.6666666666,12.2,,19188.0,10.412073392506285,
607,821720.6666666666,15.0,,19189.0,10.412199107488224,
608,821720.6666666666,15.55,,19190.0,10.412324820362148,
609,821720.75,11.1,,19191.0,10.412450531127615,
610,821720.75,16.7,,19192.0,10.412576239785013,
611,821720.75,14.15,,19193.0,10.412701946332412,
612,821720.75,13.05,,19194.0,10.412827650771225,
613,821720.75,14.15,,19195.0,10.41295335309974,
614,821720.75,14.45,,19196.0,10.413079053320022,
615,821720.75,14.45,,19197.0,10.413204751428092,
616,821720.75,12.8,,19198.0,10.413330447427091,
617,821720.75,18.3,,19199.0,10.413456141316077,
618,821720.75,12.8,,19200.0,10.413581833092,
619,821720.75,12.8,,19201.0,10.413707522758042,
620,821720.75,15.8,,19202.0,10.413833210312411,
621,821720.75,13.75,,19203.0,10.413958895754138,
622,821720.75,11.35,,19204.0,10.414084579084005,
623,821720.75,11.7,,19205.0,10.414210260302761,
624,821720.75,16.7,,19206.0,10.41433593940726,
625,821720.75,14.55,,19207.0,10.414461616398334,
626,821720.75,12.8,,19208.0,10.41458729127603,
627,821720.75,11.95,,19209.0,10.41471296404239,
628,821720.75,11.8,,19210.0,10.414838634692067,
629,821720.75,12.25,,19211.0,10.414964303229329,
630,821720.75,11.1,,19212.0,10.415089969650003,
631,821720.75,20.0,,19213.0,10.415215633957892,
632,821720.75,14.15,,19214.0,10.41534129614959,
633,821720.75,16.4,,19215.0,10.415466956225655,
634,821720.75,17.8,,19216.0,10.4155926141856,
635,821720.75,17.5,,19217.0,10.415718270031268,
636,821720.75,15.55,,19218.0,10.415843923758615,
637,821720.75,15.6,,19219.0,10.415969575371026,
638,821720.75,17.8,,19220.0,10.416095224865572,
639,821720.8333333334,15.3,,19221.0,10.416220872242494,
640,821720.8333333334,13.05,,19222.0,10.416346517501967,
641,821720.8333333334,15.95,,19223.0,10.416472160643742,
642,821720.8333333334,11.95,,19224.0,10.416597801666454,
643,821720.8333333334,10.55,,19225.0,10.41672344057226,
644,821720.8333333334,6.4,,19226.0,10.416849077357869,
645,821720.8333333334,13.9,,19227.0,10.416974712024494,
646,821720.8333333334,9.75,,19228.0,10.417100344571567,
647,821720.8333333334,10.3,,19229.0,10.41722597499935,
648,821720.8333333334,14.15,,19230.0,10.417351603307287,
649,821720.8333333334,15.55,,19231.0,10.417477229493413,
650,821720.8333333334,13.75,,19232.0,10.417602853560526,
651,821720.8333333334,9.4,,19233.0,10.417728475506513,
652,821720.8333333334,13.9,,19234.0,10.417854095330405,
653,821720.8333333334,11.4,,19235.0,10.417979713032354,
654,821720.8333333334,12.5,,19236.0,10.418105328613263,
655,821720.8333333334,13.6,,19237.0,10.418230942070931,
656,821720.8333333334,12.9,,19238.0,10.418356553407165,
657,821720.8333333334,10.0,,19239.0,10.418482162619298,
658,821720.8333333334,8.3,,19240.0,10.41860776970816,
659,821720.8333333334,13.9,,19241.0,10.418733374674826,
660,821720.8333333334,9.85,,19242.0,10.41885897751615,
661,821720.8333333334,10.0,,19243.0,10.418984578234634,
662,821720.8333333334,10.7,,19244.0,10.419110176827827,
663,821720.8333333334,11.35,,19245.0,10.41923577329708,
664,821720.8333333334,13.2,,19246.0,10.419361367640263,
665,821720.8333333334,10.0,,19247.0,10.419486959858535,
666,821720.8333333334,15.6,,19248.0,10.419612549950472,
667,821720.8333333334,10.85,,19249.0,10.419738137916884,
668,821720.8333333334,10.7,,19250.0,10.419863723756594,
669,821720.8333333334,8.65,,19251.0,10.419989307469663,
670,821720.87,,,19252.0,,
671,821720.9166666666,11.65,,19253.0,10.420240468514512,
672,821720.9166666666,12.2,,19254.0,10.420366045845821,
673,821720.9166666666,7.8,,19255.0,10.420491621048864,
674,821720.9166666666,11.4,,19256.0,10.420617194124118,
675,821720.9166666666,5.550000000000001,,19257.0,10.420742765069539,
676,821720.9166666666,4.9,,19258.0,10.420868333887459,
677,821720.9166666666,3.9,,19259.0,10.420993900575855,
678,821720.9166666666,3.35,,19260.0,10.421119465133806,
679,821720.9166666666,5.3,,19261.0,10.421245027563403,
680,821720.9166666666,6.1,,19262.0,10.421370587861269,
681,821720.9166666666,12.8,,19263.0,10.421496146029629,
682,821720.9166666666,6.1000000000000005,,19264.0,10.421621702067453,
683,821720.9166666666,6.65,,19265.0,10.421747255972694,
684,821720.9166666666,7.1,,19266.0,10.421872807746906,
685,821720.9166666666,3.65,,19267.0,10.421998357389901,
686,821720.9166666666,2.25,,19268.0,10.422123904901483,
687,821720.9166666666,0.0,,19269.0,10.422249450279308,
688,821720.9166666666,8.9,,19270.0,10.422374993524999,
689,821720.9166666666,7.199999999999999,,19271.0,10.422500534638475,
690,821720.9166666666,10.4,,19272.0,10.422626073618337,
691,821720.9166666666,9.05,,19273.0,10.422751610464351,
692,821720.9166666666,10.8,,19274.0,10.422877145176688,
693,821720.9166666666,11.7,,19275.0,10.423002677753594,
694,821720.9166666666,11.1,,19276.0,10.423128208197657,
695,821720.9166666666,11.7,,19277.0,10.42325373650552,
696,821720.9166666666,6.65,,19278.0,10.423379262679559,
697,821720.9166666666,10.6,,19279.0,10.423504786717748,
698,821720.9166666666,4.45,,19280.0,10.423630308619698,
699,821720.9166666666,3.75,,19281.0,10.423755828386547,
700,821720.9166666666,6.949999999999999,,19282.0,10.423881346016735,
701,821721.0,4.4,,19283.0,10.424006861509222,
702,821721.0,11.7,,19284.0,10.424132374865474,
703,821721.0,5.55,,19285.0,10.42425788608485,
704,821721.0,4.15,,19286.0,10.424383395165481,
705,821721.0,4.75,,19287.0,10.42450890210994,
706,821721.0,3.9,,19288.0,10.424634406914153,
707,821721.0,6.949999999999999,,19289.0,10.42475990958189,
708,821721.0,5.6,,19290.0,10.424885410109521,
709,821721.0,11.7,,19291.0,10.42501090849922,
710,821721.0,8.850000000000001,,19292.0,10.425136404748068,
711,821721.0,8.35,,19293.0,10.42526189885898,
712,821721.0,8.6,,19294.0,10.425387390828813,
713,821721.0,9.45,,19295.0,10.425512880658443,
714,821721.0,5.1,,19296.0,10.425638368347391,
715,821721.0,3.9,,19297.0,10.425763853896138,
716,821721.0,11.1,,19298.0,10.425889337304067,
717,821721.0,6.0,,19299.0,10.426014818570096,
718,821721.0,3.9,,19300.0,10.426140297693633,
719,821721.0,2.5,,19301.0,10.426265774675274,
720,821721.0,4.45,,19302.0,10.426391249514937,
721,821721.0,6.95,,19303.0,10.426516722212394,
722,821721.0,7.8,,19304.0,10.42664219276741,
723,821721.0,12.2,,19305.0,10.426767661178056,
724,821721.0,4.4,,19306.0,10.426893127445691,
725,821721.0,12.8,,19307.0,10.427018591569237,
726,821721.0,5.4,,19308.0,10.42714405354776,
727,821721.0,4.7,,19309.0,10.427269513383957,
728,821721.0,6.5,,19310.0,10.427394971074229,
729,821721.0,7.8,,19311.0,10.427520426619422,
730,821721.0,8.9,,19312.0,10.427645880020057,
731,821721.0,6.25,,19313.0,10.427771331274805,
732,821721.0833333334,6.5,,19314.0,10.427896780384081,
733,821721.0833333334,5.25,,19315.0,10.428022227346387,
734,821721.0833333334,3.5,,19316.0,10.428147672163096,
735,821721.0833333334,0.8499999999999999,,19317.0,10.428273114833324,
736,821721.0833333334,0.6,,19318.0,10.428398555355702,
737,821721.0833333334,5.6,,19319.0,10.428523993731883,
738,821721.0833333334,4.2,,19320.0,10.428649429960084,
739,821721.0833333334,4.85,,19321.0,10.428774864040909,
740,821721.0833333334,4.699999999999999,,19322.0,10.428900295972802,
741,821721.0833333334,6.65,,19323.0,10.42902572575701,
742,821721.0833333334,7.1,,19324.0,10.429151153392185,
743,821721.0833333334,5.0,,19325.0,10.429276578878502,
744,821721.0833333334,8.3,,19326.0,10.429402002215847,
745,821721.0833333334,7.35,,19327.0,10.42952742340299,
746,821721.0833333334,7.399999999999999,,19328.0,10.42965284244102,
747,821721.0833333334,6.15,,19329.0,10.429778259329384,
748,821721.0833333334,5.550000000000001,,19330.0,10.429903674066042,
749,821721.0833333334,4.699999999999999,,19331.0,10.430029086653098,
750,821721.0833333334,3.3,,19332.0,10.430154497089857,
751,821721.0833333334,5.6,,19333.0,10.43027990537528,
752,821721.0833333334,3.85,,19334.0,10.430405311508617,
753,821721.0833333334,2.25,,19335.0,10.430530715490688,
754,821721.0833333334,2.35,,19336.0,10.430656117320117,
755,821721.0833333334,4.75,,19337.0,10.430781516998577,
756,821721.0833333334,3.65,,19338.0,10.430906914524057,
757,821721.0833333334,3.9,,19339.0,10.431032309896773,
758,821721.0833333334,7.2,,19340.0,10.431157703117025,
759,821721.0833333334,4.7,,19341.0,10.431283094183028,
760,821721.0833333334,5.25,,19342.0,10.431408483095769,
761,821721.0833333334,2.8,,19343.0,10.431533869854858,
762,821721.0833333334,3.65,,19344.0,10.431659254459225,
763,821721.1666666666,4.7,,19345.0,10.431784636910447,
764,821721.1666666666,4.4,,19346.0,10.431910017206999,
765,821721.1666666666,11.7,,19347.0,10.432035395347766,
766,821721.1666666666,8.2,,19348.0,10.432160771334523,
767,821721.1666666666,9.2,,19349.0,10.43228614516546,
768,821721.1666666666,9.15,,19350.0,10.432411516841071,
769,821721.1666666666,9.75,,19351.0,10.43253688635964,
770,821721.1666666666,8.9,,19352.0,10.432662253723482,
771,821721.1666666666,3.9,,19353.0,10.432787618930192,
772,821721.1666666666,10.8,,19354.0,10.432912981979806,
773,821721.1666666666,7.75,,19355.0,10.43303834287404,
774,821721.1666666666,7.2,,19356.0,10.433163701609782,
775,821721.1666666666,8.05,,19357.0,10.433289058188766,
776,821721.1666666666,5.800000000000001,,19358.0,10.433414412610285,
777,821721.1666666666,2.2,,19359.0,10.433539764873355,
778,821721.1666666666,0.0,,19360.0,10.433665114978204,
779,821721.1666666666,9.4,,19361.0,10.433790462924762,
780,821721.1666666666,5.7,,19362.0,10.433915808713627,
781,821721.1666666666,3.9,,19363.0,10.434041152342,
782,821721.1666666666,3.75,,19364.0,10.434166493812379,
783,821721.1666666666,4.0,,19365.0,10.434291833122462,
784,821721.1666666666,5.800000000000001,,19366.0,10.434417170273248,
785,821721.1666666666,3.6,,19367.0,10.434542505264439,
786,821721.1666666666,7.8,,19368.0,10.434667838094667,
787,821721.1666666666,6.55,,19369.0,10.43479316876482,
788,821721.1666666666,6.5,,19370.0,10.434918497274062,
789,821721.1666666666,6.4,,19371.0,10.435043823623209,
790,821721.1666666666,4.75,,19372.0,10.435169147810484,
791,821721.1799999999,,,19373.0,,
792,821721.25,5.25,,19374.0,10.435419789701582,
793,821721.25,2.8,,19375.0,10.435545107403218,
794,821721.25,11.1,,19376.0,10.435670422944733,
795,821721.25,9.2,,19377.0,10.435795736322474,
796,821721.25,7.050000000000001,,19378.0,10.435921047538539,
797,821721.25,5.15,,19379.0,10.436046356591035,
798,821721.25,5.55,,19380.0,10.436171663480792,
799,821721.25,5.25,,19381.0,10.436296968207277,
800,821721.25,1.7,,19382.0,10.436422270769484,
801,821721.25,6.7,,19383.0,10.436547571168774,
802,821721.25,5.699999999999999,,19384.0,10.436672869403452,
803,821721.25,3.65,,19385.0,10.436798165474533,
804,821721.25,6.1,,19386.0,10.436923459379637,
805,821721.25,3.45,,19387.0,10.437048751121003,
806,821721.25,3.65,,19388.0,10.437174040697782,
807,821721.25,1.7,,19389.0,10.437299328108988,
808,821721.25,8.1,,19390.0,10.437424613354963,
809,821721.25,4.7,,19391.0,10.4375498964344,
810,821721.25,5.7,,19392.0,10.43767517734872,
811,821721.25,5.55,,19393.0,10.437800456097134,
812,821721.25,4.85,,19394.0,10.43792573267832,
813,821721.25,4.75,,19395.0,10.438051007093378,
814,821721.25,1.1,,19396.0,10.438176279341755,
815,821721.25,8.9,,19397.0,10.438301549422583,
816,821721.25,5.6,,19398.0,10.438426817336767,
817,821721.25,5.1,,19399.0,10.43855208308319,
818,821721.25,5.3,,19400.0,10.438677346661478,
819,821721.25,5.4,,19401.0,10.438802608073544,
820,821721.25,5.550000000000001,,19402.0,10.438927867315103,
821,821721.25,5.15,,19403.0,10.439053124389783,
822,821721.25,,,19404.0,,
823,821721.3333333334,4.85,,19405.0,10.439303632033056,
824,821721.3333333334,8.45,,19406.0,10.43942888260024,
825,821721.3333333334,10.55,,19407.0,10.439554130999484,
826,821721.3333333334,9.4,,19408.0,10.43967937722841,
827,821721.3333333334,12.8,,19409.0,10.439804621288557,
828,821721.3333333334,3.9,,19410.0,10.439929863176921,
829,821721.3333333334,11.7,,19411.0,10.440055102897311,
830,821721.3333333334,8.049999999999999,,19412.0,10.440180340445737,
831,821721.3333333334,11.4,,19413.0,10.440305575824913,
832,821721.3333333334,9.75,,19414.0,10.440430809032174,
833,821721.3333333334,6.4,,19415.0,10.44055604006943,
834,821721.3333333334,7.8,,19416.0,10.440681268934517,
835,821721.3333333334,2.2,,19417.0,10.440806495628765,
836,821721.3333333334,10.0,,19418.0,10.44093172015191,
837,821721.3333333334,4.7,,19419.0,10.441056942502026,
838,821721.3333333334,4.3,,19420.0,10.441182162681232,
839,821721.3333333334,8.6,,19421.0,10.44130738068768,
840,821721.3333333334,3.3,,19422.0,10.441432596521238,
841,821721.3333333334,11.1,,19423.0,10.441557810182445,
842,821721.3333333334,3.9,,19424.0,10.44168302167061,
843,821721.3333333334,13.9,,19425.0,10.44180823098519,
844,821721.3333333334,10.25,,19426.0,10.44193343812781,
845,821721.3333333334,11.7,,19427.0,10.44205864309559,
846,821721.3333333334,9.75,,19428.0,10.44218384589028,
847,821721.3333333334,9.7,,19429.0,10.442309046510637,
848,821721.3333333334,13.3,,19430.0,10.44243424495695,
849,821721.3333333334,11.7,,19431.0,10.442559441228797,
850,821721.3333333334,15.6,,19432.0,10.44268463532622,
851,821721.3333333334,9.15,,19433.0,10.442809827249107,
852,821721.3333333334,10.0,,19434.0,10.442935016996746,
853,821721.4166666666,10.55,,19435.0,10.443060204568948,
854,821721.4166666666,13.75,,19436.0,10.44318538996504,
855,821721.4166666666,13.9,,19437.0,10.44331057318573,
