,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
16334,821762.5833333334,24.55,,34916.0,12.423166151617979,
16335,821762.5833333334,22.75,,34917.0,12.423097309605664,
16336,821762.5833333334,21.075,,34918.0,12.423028444999094,
16337,821762.5833333334,22.35,,34919.0,12.4229595578053,
16338,821762.5833333334,19.35,,34920.0,12.422890648030705,
16339,821762.5833333334,19.35,,34921.0,12.42282171568186,
16340,821762.5833333334,20.75,,34922.0,12.422752760765094,
16341,821762.5833333334,20.775,,34923.0,12.422683783285745,
16342,821762.5833333334,20.25,,34924.0,12.422614783249273,
16343,821762.5833333334,17.2,,34925.0,12.422545760660304,
16344,821762.5833333334,20.9,,34926.0,12.422476715523421,
16345,821762.5833333334,21.625,,34927.0,12.422407647842597,
16346,821762.5833333334,20.625,,34928.0,12.422338557621417,
16347,821762.6666666666,14.575,,34929.0,12.422269444863336,
16348,821762.6666666666,10.975,,34930.0,12.422200309571524,
16349,821762.6666666666,12.3,,34931.0,12.422131151750008,
16350,821762.6666666666,12.775,,34932.0,12.422061971403222,
16351,821762.6666666666,11.025,,34933.0,12.421992768536725,
16352,821762.6666666666,22.05,,34934.0,12.421923543155954,
16353,821762.6666666666,22.125,,34935.0,12.421854295266924,
16354,821762.6666666666,20.175,,34936.0,12.421785024875188,
16355,821762.6666666666,18.125,,34937.0,12.421715731986021,
16356,821762.6666666666,13.625,,34938.0,12.42164641660434,
16357,821762.6666666666,12.525,,34939.0,12.42157707873501,
16358,821762.6666666666,14.474999999999998,,34940.0,12.421507718383,
16359,821762.6666666666,18.8,,34941.0,12.421438335553553,
16360,821762.6666666666,17.75,,34942.0,12.421368930252626,
16361,821762.6666666666,16.6,,34943.0,12.42129950248656,
16362,821762.6666666666,17.85,,34944.0,12.421230052262194,
16363,821762.6666666666,19.15,,34945.0,12.42116057958599,
16364,821762.6666666666,21.6,,34946.0,12.421091084464871,
16365,821762.6666666666,23.5,,34947.0,12.421021566905777,
16366,821762.6666666666,25.05,,34948.0,12.420952026915806,
16367,821762.6666666666,22.95,,34949.0,12.420882464501757,
16368,821762.6666666666,23.675,,34950.0,12.420812879670908,
16369,821762.6666666666,23.300000000000004,,34951.0,12.420743272430057,
16370,821762.6666666666,21.675,,34952.0,12.420673642785914,
16371,821762.6666666666,20.075,,34953.0,12.420603990745256,
16372,821762.6666666666,23.075,,34954.0,12.420534316315306,
16373,821762.6666666666,16.175,,34955.0,12.420464619502882,
16374,821762.6666666666,17.675,,34956.0,12.420394900315223,
16375,821762.6666666666,19.3,,34957.0,12.42032515876007,
16376,821762.6666666666,16.775,,34958.0,12.42025539484473,
16377,821762.6666666666,19.45,,34959.0,12.420185608577487,
16378,821762.75,10.55,,34960.0,12.420115799967146,
16379,821762.75,8.8,,34961.0,12.420045969023887,
16380,821762.75,9.5,,34962.0,12.41997611575866,
16381,821762.75,14.35,,34963.0,12.419906240184165,
16382,821762.75,11.725,,34964.0,12.419836342313245,
16383,821762.75,21.5,,34965.0,12.419766422159183,
16384,821762.75,20.175,,34966.0,12.419696479734803,
16385,821762.75,17.5,,34967.0,12.419626515052196,
16386,821762.75,15.65,,34968.0,12.419556528123634,
16387,821762.75,16.225,,34969.0,12.41948651896111,
16388,821762.75,16.425,,34970.0,12.419416487576779,
16389,821762.75,8.05,,34971.0,12.419346433983323,
16390,821762.75,15.55,,34972.0,12.419276358193677,
16391,821762.75,18.15,,34973.0,12.419206260221204,
16392,821762.75,19.45,,34974.0,12.419136140078834,
16393,821762.75,16.049999999999997,,34975.0,12.419065997779663,
16394,821762.75,15.3,,34976.0,12.418995833336755,
16395,821762.75,17.3,,34977.0,12.418925646763714,
16396,821762.75,18.3,,34978.0,12.418855438075045,
16397,821762.75,19.975,,34979.0,12.418785207285676,
16398,821762.75,17.8,,34980.0,12.418714954410996,
16399,821762.75,17.95,,34981.0,12.418644679466796,
16400,821762.75,18.625,,34982.0,12.418574382469002,
16401,821762.75,19.450000000000003,,34983.0,12.418504063434298,
16402,821762.75,22.2,,34984.0,12.418433722379305,
16403,821762.75,17.75,,34985.0,12.418363359321283,
16404,821762.75,17.85,,34986.0,12.418292974277668,
16405,821762.75,17.65,,34987.0,12.418222567265591,
16406,821762.75,13.775,,34988.0,12.418152138303004,
16407,821762.75,13.775,,34989.0,12.418081687407325,
16408,821762.8333333334,8.125,,34990.0,12.41801121459687,
16409,821762.8333333334,6.825,,34991.0,12.417940719890135,
16410,821762.8333333334,4.1,,34992.0,12.417870203306647,
16411,821762.8333333334,9.675,,34993.0,12.417799664866777,
16412,821762.8333333334,10.625,,34994.0,12.417729104591828,
16413,821762.8333333334,16.55,,34995.0,12.417658522503665,
16414,821762.8333333334,14.65,,34996.0,12.4175879186238,
16415,821762.8333333334,19.125,,34997.0,12.417517292973054,
16416,821762.8333333334,15.075,,34998.0,12.41744664557124,
16417,821762.8333333334,15.025,,34999.0,12.417375976437864,
16418,821762.8333333334,12.525,,35000.0,12.41730528559152,
16419,821762.8333333334,6.775,,35001.0,12.41723457305104,
16420,821762.8333333334,13.6,,35002.0,12.417163838835307,
16421,821762.8333333334,16.025,,35003.0,12.417093082963332,
16422,821762.8333333334,14.25,,35004.0,12.417022305454534,
16423,821762.8333333334,13.75,,35005.0,12.416951506328289,
16424,821762.8333333334,17.0,,35006.0,12.416880685603298,
16425,821762.8333333334,16.175,,35007.0,12.416809843297989,
16426,821762.8333333334,11.675,,35008.0,12.416738979430622,
16427,821762.8333333334,12.8,,35009.0,12.41666809401928,
16428,821762.8333333334,10.175,,35010.0,12.416597187082708,
16429,821762.8333333334,9.625,,35011.0,12.416526258639513,
16430,821762.8333333334,9.7,,35012.0,12.416455308708278,
16431,821762.8333333334,14.15,,35013.0,12.416384337308074,
16432,821762.8333333334,13.575,,35014.0,12.416313344457933,
16433,821762.8333333334,13.225,,35015.0,12.416242330177344,
16434,821762.8333333334,14.675,,35016.0,12.416171294486135,
16435,821762.8333333334,11.75,,35017.0,12.416100237403956,
16436,821762.8333333334,12.05,,35018.0,12.416029158950034,
16437,821762.8333333334,12.975,,35019.0,12.415958059143835,
16438,821762.8333333334,12.175,,35020.0,12.415886938004647,
16439,821762.9166666666,7.625,,35021.0,12.415815795552355,
16440,821762.9166666666,6.0,,35022.0,12.415744631807403,
16441,821762.9166666666,6.05,,35023.0,12.41567344679097,
16442,821762.9166666666,9.575,,35024.0,12.41560224052516,
16443,821762.9166666666,10.275,,35025.0,12.415531013032751,
16444,821762.9166666666,16.5,,35026.0,12.415459764336719,
16445,821762.9166666666,17.5,,35027.0,12.415388494459858,
16446,821762.9166666666,18.475,,35028.0,12.415317203423946,
16447,821762.9166666666,15.95,,35029.0,12.415245891249377,
16448,821762.9166666666,9.775,,35030.0,12.415174557956039,
16449,821762.9166666666,4.075,,35031.0,12.415103203562953,
16450,821762.9166666666,5.15,,35032.0,12.415031828088983,
16451,821762.9166666666,8.15,,35033.0,12.414960431552885,
16452,821762.9166666666,9.675,,35034.0,12.41488901397341,
16453,821762.9166666666,10.85,,35035.0,12.4148175753694,
16454,821762.9166666666,12.225,,35036.0,12.414746115759518,
16455,821762.9166666666,12.15,,35037.0,12.414674635162251,
16456,821762.9166666666,13.625,,35038.0,12.414603133595945,
16457,821762.9166666666,9.075,,35039.0,12.414531611078777,
16458,821762.9166666666,5.825000000000001,,35040.0,12.4144600676288,
16459,821762.9166666666,8.7,,35041.0,12.414388503263853,
16460,821762.9166666666,10.675,,35042.0,12.414316918001632,
16461,821762.9166666666,10.075,,35043.0,12.414245311860155,
16462,821762.9166666666,12.25,,35044.0,12.414173684857195,
16463,821762.9166666666,12.175,,35045.0,12.414102037010757,
16464,821762.9166666666,7.5,,35046.0,12.414030368338565,
16465,821762.9166666666,7.425,,35047.0,12.413958678857869,
16466,821762.9166666666,8.024999999999999,,35048.0,12.413886968585924,
16467,821762.9166666666,6.125,,35049.0,12.413815237539556,
16468,821762.9166666666,5.800000000000001,,35050.0,12.41374348573655,
16469,821763.0,5.3,-0.39,35051.0,12.413671713194711,-0.1849372163163058
16470,821763.0,2.125,-0.39,35052.0,12.413599919933123,-0.18494849251206502
16471,821763.0,5.25,-0.39,35053.0,12.413528105970618,-0.1849597714971107
16472,821763.0,9.2,-0.39,35054.0,12.413456271327004,-0.18497105327428784
16473,821763.0,9.25,-0.39,35055.0,12.41338441602224,-0.1849823378464718
16474,821763.0,11.3,-0.39,35056.0,12.413312540075873,-0.1849936252165519
16475,821763.0,16.0,-0.39,35057.0,12.413240643507148,-0.1850049153874421
16476,821763.0,13.599999999999998,-0.39,35058.0,12.413168726334352,-0.18501620836208063
16477,821763.0,11.475,-0.39,35059.0,12.4130967885752,-0.18502750414341093
16478,821763.0,12.3,-0.39,35060.0,12.413024830247346,-0.18503880273441584
16479,821763.0,4.975,-0.39,35061.0,12.412952851368415,-0.18505010413808445
16480,821763.0,4.125,-0.39,35062.0,12.412880851956608,-0.18506140835742751
16481,821763.0,1.5499999999999998,-0.39,35063.0,12.412808832030258,-0.1850727153954762
16482,821763.0,2.175,-0.39,35064.0,12.412736791607884,-0.18508402525528267
16483,821763.0,2.8999999999999995,-0.39,35065.0,12.412664730709063,-0.1850953379399154
16484,821763.0,1.775,-0.39,35066.0,12.412592649352792,-0.18511308769799792
16485,821763.0,0.925,-0.39,35067.0,12.412520547558277,-0.18513083657828575
16486,821763.0,2.6,-0.39,35068.0,12.412448425344481,-0.18514858460834815
16487,821763.0,4.675,-0.39,35069.0,12.412376282729827,-0.18516633181544914
16488,821763.0,2.425,-0.39,35070.0,12.412304119733003,-0.18518407822655725
16489,821763.0,0.8999999999999999,-0.39,35071.0,12.412231936372201,-0.18520182386832967
16490,821763.0,1.725,-0.39,35072.0,12.412159732665325,-0.18521956876713555
16491,821763.0,2.0,-0.39,35073.0,12.412087508630218,-0.1852373129490398
16492,821763.0,4.9,-0.39,35074.0,12.412015264284337,-0.1852550564398166
16493,821763.0,0.925,-0.39,35075.0,12.411942999645774,-0.18527279926494752
16494,821763.0,1.6,-0.39,35076.0,12.411870714731775,-0.18529054144962528
16495,821763.0,0.0499999999999999,-0.39,35077.0,12.411798409559536,-0.18530828301874863
16496,821763.0,2.075,-0.39,35078.0,12.411726084145753,-0.185326023996939
16497,821763.0,1.9,-0.39,35079.0,12.411653738506825,-0.18534376440852487
16498,821763.0,0.325,-0.39,35080.0,12.411581372658363,-0.18536150427755882
16499,821763.0,0.8,-0.39,35081.0,12.411508986616035,-0.18537924362780533
16500,821763.0833333334,5.975,,35082.0,12.411436580395637,
16501,821763.0833333334,11.25,,35083.0,12.411364154013263,
16502,821763.0833333334,6.425,,35084.0,12.411291707484667,
16503,821763.0833333334,10.875,,35085.0,12.411219240826036,
16504,821763.0833333334,13.599999999999998,,35086.0,12.411146754052183,
16505,821763.0833333334,15.275,,35087.0,12.411074247177421,
16506,821763.0833333334,15.225,,35088.0,12.411001720215163,
16507,821763.0833333334,16.525,,35089.0,12.410929173178367,
16508,821763.0833333334,17.825,,35090.0,12.410856606079388,
16509,821763.0833333334,14.9,,35091.0,12.410784018930574,
16510,821763.0833333334,10.75,,35092.0,12.410711411744172,
16511,821763.0833333334,7.300000000000001,,35093.0,12.410638784531876,
16512,821763.0833333334,11.8,,35094.0,12.410566137306285,
16513,821763.0833333334,13.7,,35095.0,12.410493470080537,
16514,821763.0833333334,13.25,,35096.0,12.410420782867904,
16515,821763.0833333334,11.5,,35097.0,12.410348075682457,
16516,821763.0833333334,10.775,,35098.0,12.410275348537581,
16517,821763.0833333334,12.4,,35099.0,12.410202601446752,
16518,821763.0833333334,12.825,,35100.0,12.410129834422927,
16519,821763.0833333334,8.85,,35101.0,12.410057047478919,
16520,821763.0833333334,3.25,,35102.0,12.409984240626773,
16521,821763.0833333334,3.975,,35103.0,12.4099114138784,
16522,821763.0833333334,8.225,,35104.0,12.409838567245195,
16523,821763.0833333334,8.0,,35105.0,12.409765700738074,
16524,821763.0833333334,6.574999999999999,,35106.0,12.409692814367544,
16525,821763.0833333334,7.575,,35107.0,12.409619908143634,
16526,821763.0833333334,13.025,,35108.0,12.40954698207501,
16527,821763.0833333334,11.375,,35109.0,12.409474036169655,
16528,821763.0833333334,9.525,,35110.0,12.409401070434976,
16529,821763.0833333334,11.5,,35111.0,12.409328084878018,
16530,821763.0833333334,13.05,,35112.0,12.409255079505206,
16531,821763.1666666666,12.425,,35113.0,12.40918205432301,
16532,821763.1666666666,9.475,,35114.0,12.40910900933708,
16533,821763.1666666666,3.25,,35115.0,12.409035944552592,
16534,821763.1666666666,7.699999999999999,,35116.0,12.408962859974267,
16535,821763.1666666666,11.425,,35117.0,12.408889755606175,
16536,821763.1666666666,14.15,,35118.0,12.408816631452162,
16537,821763.1666666666,13.15,,35119.0,12.408743487515716,
16538,821763.1666666666,15.25,,35120.0,12.408670323799695,
16539,821763.1666666666,16.05,,35121.0,12.408597140306927,
16540,821763.1666666666,10.925,,35122.0,12.408523937040465,
16541,821763.1666666666,7.05,,35123.0,12.408450714004093,
16542,821763.1666666666,6.45,,35124.0,12.408377471202323,
16543,821763.1666666666,12.6,,35125.0,12.408304208640228,
16544,821763.1666666666,10.775,,35126.0,12.408230926323396,
16545,821763.1666666666,8.375,,35127.0,12.408157624257237,
16546,821763.1666666666,6.800000000000001,,35128.0,12.408084302447563,
16547,821763.1666666666,5.975,,35129.0,12.408010960899851,
16548,821763.1666666666,4.35,,35130.0,12.407937599619286,
16549,821763.1666666666,4.15,,35131.0,12.407864218611454,
16550,821763.1666666666,2.925,,35132.0,12.407790817882265,
16551,821763.1666666666,5.675,,35133.0,12.407717397437473,
16552,821763.1666666666,5.3,,35134.0,12.40764395728308,
16553,821763.1666666666,2.675,,35135.0,12.407570497425148,
16554,821763.1666666666,1.05,,35136.0,12.407497017869968,
16555,821763.1666666666,3.05,,35137.0,12.407423518623002,
16556,821763.1666666666,4.175,,35138.0,12.407349999689625,
16557,821763.1666666666,3.1500000000000004,,35139.0,12.407276461074225,
16558,821763.1666666666,2.775,,35140.0,12.407202902780925,
16559,821763.25,7.65,,35141.0,12.407129324813189,
16560,821763.25,6.775,,35142.0,12.407055727174894,
16561,821763.25,3.725,,35143.0,12.406982109869714,
16562,821763.25,9.525,,35144.0,12.406908472901891,
16563,821763.25,12.6,,35145.0,12.406834816275705,
16564,821763.25,16.8,,35146.0,12.406761139995485,
16565,821763.25,16.0,,35147.0,12.406687444064948,
16566,821763.25,17.65,,35148.0,12.406613728487981,
16567,821763.25,13.95,,35149.0,12.406539993267938,
16568,821763.25,13.475,,35150.0,12.406466238408695,
16569,821763.25,14.124999999999998,,35151.0,12.406392463913557,
16570,821763.25,2.9,,35152.0,12.406318669786213,
16571,821763.25,4.825,,35153.0,12.406244856030527,
16572,821763.25,6.85,,35154.0,12.406171022650774,
16573,821763.25,7.25,,35155.0,12.406097169652329,
16574,821763.25,6.825,,35156.0,12.406023297040953,
16575,821763.25,4.5,,35157.0,12.405949404822817,
16576,821763.25,8.075,,35158.0,12.40587549300487,
16577,821763.25,9.025,,35159.0,12.405801561593208,
16578,821763.25,6.175,,35160.0,12.405727610594935,
16579,821763.25,7.8,,35161.0,12.40565364001648,
16580,821763.25,10.175,,35162.0,12.405579649864888,
16581,821763.25,12.7,,35163.0,12.40550564014688,
16582,821763.25,13.3,,35164.0,12.405431610869266,
16583,821763.25,11.75,,35165.0,12.405357562039072,
16584,821763.25,11.7,,35166.0,12.405283493662965,
16585,821763.25,9.8,,35167.0,12.405209405747168,
16586,821763.25,11.3,,35168.0,12.40513529829762,
16587,821763.25,11.525,,35169.0,12.405061171319009,
16588,821763.25,12.375,,35170.0,12.404987024815624,
16589,821763.25,11.7,,35171.0,12.404912858792002,
16590,821763.3333333334,11.375,,35172.0,12.404838673252428,
16591,821763.3333333334,7.875,,35173.0,12.404764468201428,
16592,821763.3333333334,6.2,,35174.0,12.404690243643207,
16593,821763.3333333334,10.175,,35175.0,12.404615999582411,
16594,821763.3333333334,12.775,,35176.0,12.404541736023912,
16595,821763.3333333334,15.0,,35177.0,12.404467452972407,
16596,821763.3333333334,14.9,,35178.0,12.404393150433009,
16597,821763.3333333334,16.575,,35179.0,12.404318828410883,
16598,821763.3333333334,16.575,,35180.0,12.40424448691164,
16599,821763.3333333334,14.65,,35181.0,12.404170125939993,
16600,821763.3333333334,14.2,,35182.0,12.40409574550136,
16601,821763.3333333334,3.65,,35183.0,12.404021345600633,
16602,821763.3333333334,8.35,,35184.0,12.403946926244018,
16603,821763.3333333334,8.950000000000001,,35185.0,12.403872487437962,
16604,821763.3333333334,10.975,,35186.0,12.403798029190519,
16605,821763.3333333334,12.225,,35187.0,12.403723551510188,
16606,821763.3333333334,12.45,,35188.0,12.403649054406493,
16607,821763.3333333334,12.875,,35189.0,12.403574537889467,
16608,821763.3333333334,13.6,,35190.0,12.403500001969434,
16609,821763.3333333334,16.175,,35191.0,12.403425446656692,
16610,821763.3333333334,14.15,,35192.0,12.403350871961505,
16611,821763.3333333334,7.85,,35193.0,12.403276277894195,
16612,821763.3333333334,8.225,,35194.0,12.403201664464705,
16613,821763.3333333334,10.95,,35195.0,12.403127031683438,
16614,821763.3333333334,11.775,,35196.0,12.403052379560217,
16615,821763.3333333334,12.025,,35197.0,12.40297770810542,
16616,821763.3333333334,15.825,,35198.0,12.402903017328807,
16617,821763.3333333334,16.375,,35199.0,12.402828307239611,
16618,821763.3333333334,17.05,,35200.0,12.402753577846644,
16619,821763.3333333334,15.1,,35201.0,12.402678829158038,
16620,821763.4166666666,11.125,,35202.0,12.402604061181986,
16621,821763.4166666666,9.525,,35203.0,12.402529273926778,
16622,821763.4166666666,10.675,,35204.0,12.402454467401052,
16623,821763.4166666666,11.7,,35205.0,12.40237964161337,
16624,821763.4166666666,16.275,,35206.0,12.402304796572464,
16625,821763.4166666666,14.6,,35207.0,12.402229932286486,
16626,821763.4166666666,20.125,,35208.0,12.402155048763483,
16627,821763.4166666666,18.375,,35209.0,12.402080146010357,
16628,821763.4166666666,18.875,,35210.0,12.402005224034696,
16629,821763.4166666666,16.7,,35211.0,12.401930282843274,
16630,821763.4166666666,17.275000000000002,,35212.0,12.401855322443273,
16631,821763.4166666666,9.2,,35213.0,12.401780342841983,
16632,821763.4166666666,19.525,,35214.0,12.401705344046974,
16633,821763.4166666666,21.45,,35215.0,12.401630326066215,
16634,821763.4166666666,16.475,,35216.0,12.40155528890864,
