,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
23396,821781.5833333334,16.525,,41978.0,12.262609836090212,
23397,821781.5833333334,18.375,,41979.0,12.262657390652398,
23398,821781.5833333334,20.325,,41980.0,12.262704933066633,
23399,821781.5833333334,24.3,,41981.0,12.262752463325253,
23400,821781.5833333334,21.225,,41982.0,12.262799981419906,
23401,821781.5833333334,14.075,,41983.0,12.262847487342162,
23402,821781.5833333334,11.25,,41984.0,12.26289498108391,
23403,821781.5833333334,13.0,,41985.0,12.262942462636744,
23404,821781.5833333334,20.5,,41986.0,12.262989931992918,
23405,821781.5833333334,17.9,,41987.0,12.263037389143557,
23406,821781.5833333334,18.4,,41988.0,12.263084834080976,
23407,821781.5833333334,21.65,,41989.0,12.263132266796314,
23408,821781.5833333334,19.525,,41990.0,12.263179687282065,
23409,821781.5833333334,18.8,,41991.0,12.263227095529261,
23410,821781.5833333334,22.675,,41992.0,12.263274491530323,
23411,821781.5833333334,20.3,,41993.0,12.263321875276661,
23412,821781.5833333334,18.725,,41994.0,12.263369246760123,
23413,821781.5833333334,19.8,,41995.0,12.26341660597226,
23414,821781.5833333334,25.200000000000003,,41996.0,12.263463952905088,
23415,821781.5833333334,22.8,,41997.0,12.263511287550386,
23416,821781.5833333334,21.075000000000003,,41998.0,12.263558609899594,
23417,821781.5833333334,19.675,,41999.0,12.263605919944647,
23418,821781.5833333334,18.925,,42000.0,12.26365321767734,
23419,821781.5833333334,21.8,,42001.0,12.263700503089353,
23420,821781.5833333334,20.425,,42002.0,12.263747776172702,
23421,821781.5833333334,19.775,,42003.0,12.26379503691892,
23422,821781.5833333334,20.05,,42004.0,12.263842285319258,
23423,821781.66,,,42005.0,,
23424,821781.6666666666,9.625,,42006.0,12.263936745051279,
23425,821781.6666666666,13.3,,42007.0,12.263983956366095,
23426,821781.6666666666,15.275,,42008.0,12.264031155302675,
23427,821781.6666666666,12.7,,42009.0,12.264078341852276,
23428,821781.6666666666,15.025,,42010.0,12.26412551600701,
23429,821781.6666666666,19.55,,42011.0,12.264172677758546,
23430,821781.6666666666,24.375,,42012.0,12.26421982709883,
23431,821781.6666666666,23.5,,42013.0,12.264266964019036,
23432,821781.6666666666,21.275,,42014.0,12.264314088511366,
23433,821781.6666666666,15.65,,42015.0,12.264361200567548,
23434,821781.6666666666,14.55,,42016.0,12.264408300179118,
23435,821781.6666666666,14.175,,42017.0,12.264455387337957,
23436,821781.6666666666,25.700000000000003,,42018.0,12.264502462035638,
23437,821781.6666666666,24.775,,42019.0,12.264549524264119,
23438,821781.6666666666,26.175,,42020.0,12.26459657401502,
23439,821781.6666666666,25.575000000000003,,42021.0,12.264643611279977,
23440,821781.6666666666,26.425,,42022.0,12.264690636051048,
23441,821781.6666666666,25.225,,42023.0,12.264737648319564,
23442,821781.6666666666,23.775,,42024.0,12.264784648077619,
23443,821781.6666666666,22.525,,42025.0,12.264831635316476,
23444,821781.6666666666,20.925,,42026.0,12.264878610028374,
23445,821781.6666666666,19.450000000000003,,42027.0,12.264925572204689,
23446,821781.6666666666,18.825,,42028.0,12.264972521837363,
23447,821781.6666666666,19.875,,42029.0,12.26501945891801,
23448,821781.6666666666,18.925,,42030.0,12.265066383438405,
23449,821781.6666666666,16.625,,42031.0,12.26511329539024,
23450,821781.6666666666,17.55,,42032.0,12.26516019476513,
23451,821781.6666666666,16.575000000000003,,42033.0,12.26520708155504,
23452,821781.6666666666,17.75,,42034.0,12.265253955751518,
23453,821781.6666666666,16.975,,42035.0,12.265300817346487,
23454,821781.6666666666,19.375,,42036.0,12.265347666331321,
23455,821781.75,11.325,,42037.0,12.265394502698301,
23456,821781.75,12.925,,42038.0,12.265441326438452,
23457,821781.75,13.5,,42039.0,12.26548813754388,
23458,821781.75,13.675,,42040.0,12.265534936006341,
23459,821781.75,17.1,,42041.0,12.265581721817437,
23460,821781.75,19.450000000000003,,42042.0,12.265628494968926,
23461,821781.75,21.5,,42043.0,12.265675255452637,
23462,821781.75,22.7,,42044.0,12.265722003259919,
23463,821781.75,13.6,,42045.0,12.265768738383036,
23464,821781.75,9.55,,42046.0,12.265815460813414,
23465,821781.75,10.3,,42047.0,12.265862170542722,
23466,821781.75,7.725,,42048.0,12.265908867562738,
23467,821781.75,16.575000000000003,,42049.0,12.265955551865174,
23468,821781.75,23.35,,42050.0,12.266002223441925,
23469,821781.75,22.725,,42051.0,12.266048882284455,
23470,821781.75,17.9,,42052.0,12.266095528384554,
23471,821781.75,14.0,,42053.0,12.266142161733983,
23472,821781.75,19.275,,42054.0,12.266188782324361,
23473,821781.75,16.15,,42055.0,12.26623539014759,
23474,821781.75,10.85,,42056.0,12.26628198519534,
23475,821781.75,11.3,,42057.0,12.266328567459256,
23476,821781.75,11.675,,42058.0,12.26637513693114,
23477,821781.75,10.55,,42059.0,12.26642169360247,
23478,821781.75,11.525,,42060.0,12.266468237465157,
23479,821781.75,15.225,,42061.0,12.266514768511003,
23480,821781.75,17.75,,42062.0,12.266561286731568,
23481,821781.75,17.575,,42063.0,12.26660779211849,
23482,821781.75,17.9,,42064.0,12.26665428466384,
23483,821781.75,15.7,,42065.0,12.26670076435908,
23484,821781.75,15.925,,42066.0,12.266747231195874,
23485,821781.76,,,42067.0,,
23486,821781.8333333334,8.875,,42068.0,12.266840126261465,
23487,821781.8333333334,10.875,,42069.0,12.266886554473615,
23488,821781.8333333334,10.35,,42070.0,12.266932969794244,
23489,821781.8333333334,11.35,,42071.0,12.266979372215173,
23490,821781.8333333334,14.75,,42072.0,12.267025761728156,
23491,821781.8333333334,16.15,,42073.0,12.267072138324727,
23492,821781.8333333334,15.15,,42074.0,12.267118501996572,
23493,821781.8333333334,16.825000000000003,,42075.0,12.267164852735723,
23494,821781.8333333334,10.5,,42076.0,12.26721119053359,
23495,821781.8333333334,7.674999999999999,,42077.0,12.267257515382106,
23496,821781.8333333334,9.675,,42078.0,12.267303827273045,
23497,821781.8333333334,8.25,,42079.0,12.267350126197682,
23498,821781.8333333334,13.45,,42080.0,12.267396412148313,
23499,821781.8333333334,20.5,,42081.0,12.267442685116428,
23500,821781.8333333334,20.85,,42082.0,12.267488945093442,
23501,821781.8333333334,18.1,,42083.0,12.267535192071604,
23502,821781.8333333334,13.1,,42084.0,12.267581426042295,
23503,821781.8333333334,10.325,,42085.0,12.267627646997298,
23504,821781.8333333334,14.275,,42086.0,12.267673854928457,
23505,821781.8333333334,18.125,,42087.0,12.267720049827428,
23506,821781.8333333334,19.075,,42088.0,12.267766231685856,
23507,821781.8333333334,11.25,,42089.0,12.267812400495515,
23508,821781.8333333334,11.65,,42090.0,12.267858556248285,
23509,821781.8333333334,14.85,,42091.0,12.267904698935737,
23510,821781.8333333334,15.375,,42092.0,12.267950828549626,
23511,821781.8333333334,9.925,,42093.0,12.267996945081633,
23512,821781.8333333334,9.85,,42094.0,12.268043048523452,
23513,821781.8333333334,14.125,,42095.0,12.26808913886685,
23514,821781.8333333334,8.875,,42096.0,12.26813521610383,
23515,821781.8333333334,5.200000000000001,,42097.0,12.268181280225532,
23516,821781.8333333334,4.725,,42098.0,12.268227331224356,
23517,821781.9166666666,5.875,,42099.0,12.268273369091524,
23518,821781.9166666666,9.1,,42100.0,12.268319393818954,
23519,821781.9166666666,11.975,,42101.0,12.268365405398537,
23520,821781.9166666666,8.174999999999999,,42102.0,12.268411403821728,
23521,821781.9166666666,13.625,,42103.0,12.268457389080291,
23522,821781.9166666666,12.975,,42104.0,12.268503361166232,
23523,821781.9166666666,13.775,,42105.0,12.268549320071008,
23524,821781.9166666666,18.775,,42106.0,12.268595265786521,
23525,821781.9166666666,13.075,,42107.0,12.268641198304465,
23526,821781.9166666666,11.175,,42108.0,12.268687117616638,
23527,821781.9166666666,11.05,,42109.0,12.268733023714624,
23528,821781.9166666666,6.0,,42110.0,12.268778916590284,
23529,821781.9166666666,6.675000000000001,,42111.0,12.268824796235371,
23530,821781.9166666666,3.6,,42112.0,12.268870662641419,
23531,821781.9166666666,6.575000000000001,,42113.0,12.26891651580057,
23532,821781.9166666666,12.05,,42114.0,12.268962355704145,
23533,821781.9166666666,11.275,,42115.0,12.269008182344251,
23534,821781.9166666666,4.65,,42116.0,12.2690539957123,
23535,821781.9166666666,2.65,,42117.0,12.269099795800312,
23536,821781.9166666666,5.8,,42118.0,12.269145582599807,
23537,821781.9166666666,4.45,,42119.0,12.269191356102892,
23538,821781.9166666666,5.1000000000000005,,42120.0,12.269237116301042,
23539,821781.9166666666,4.575,,42121.0,12.269282863185985,
23540,821781.9166666666,8.774999999999999,,42122.0,12.26932859674963,
23541,821781.9166666666,10.95,,42123.0,12.269374316983525,
23542,821781.9166666666,6.949999999999999,,42124.0,12.269420023879636,
23543,821781.9166666666,8.425,,42125.0,12.269465717429984,
23544,821781.9166666666,14.125,,42126.0,12.269511397625504,
23545,821781.9166666666,13.375,,42127.0,12.269557064458787,
23546,821781.9166666666,9.675,,42128.0,12.269602717921257,
23547,821782.0,2.8000000000000003,-0.35,42129.0,12.2696483580046,-0.19097837325023542
23548,821782.0,2.8000000000000003,-0.35,42130.0,12.26969398470071,-0.19097822549891477
23549,821782.0,2.975,-0.35,42131.0,12.269739598001443,-0.1909780778899331
23550,821782.0,2.975,-0.35,42132.0,12.269785197898354,-0.19097793042338834
23551,821782.0,8.525,-0.35,42133.0,12.269830784383448,-0.19097778309937713
23552,821782.0,8.525,-0.35,42134.0,12.269876357448213,-0.19097763591799594
23553,821782.0,10.4,-0.35,42135.0,12.269921917084611,-0.1909774888793385
23554,821782.0,10.4,-0.35,42136.0,12.269967463284605,-0.19097734198350583
23555,821782.0,14.675,-0.35,42137.0,12.270012996039457,-0.19097719523058931
23556,821782.0,14.675,-0.35,42138.0,12.270058515341368,-0.1909770486206907
23557,821782.0,15.525,-0.35,42139.0,12.270104021182032,-0.19097690215389976
23558,821782.0,15.525,-0.35,42140.0,12.270149513553289,-0.1909767558303172
23559,821782.0,16.375,-0.35,42141.0,12.270194992446692,-0.19097660965003888
23560,821782.0,16.375,-0.35,42142.0,12.270240457854346,-0.19097646361315862
23561,821782.0,17.75,-0.35,42143.0,12.270285909767795,-0.19097631771977264
23562,821782.0,17.75,-0.35,42144.0,12.270331348178809,-0.19097617196997585
23563,821782.0,11.875000000000002,-0.35,42145.0,12.270376773079372,-0.19097602636386585
23564,821782.0,11.875000000000002,-0.35,42146.0,12.270422184461166,-0.19097588090153506
23565,821782.0,9.65,-0.35,42147.0,12.270467582315915,-0.1909757355830855
23566,821782.0,9.65,-0.35,42148.0,12.270512966635513,-0.19097559040860246
23567,821782.0,7.775,-0.35,42149.0,12.270558337411527,-0.19097544537819103
23568,821782.0,7.775,-0.35,42150.0,12.270603694636272,-0.1909753004919411
23569,821782.0,4.775,-0.35,42151.0,12.27064903830114,-0.19097515574994398
23570,821782.0,4.775,-0.35,42152.0,12.270694368398045,-0.19097501115230528
23571,821782.0,7.725,-0.35,42153.0,12.270739684918526,-0.19097486669911107
23572,821782.0,7.725,-0.35,42154.0,12.270784987854656,-0.19097472239045798
23573,821782.0,3.325,-0.35,42155.0,12.270830277198144,-0.1909745782264446
23574,821782.0,3.325,-0.35,42156.0,12.270875552940886,-0.19097443420715834
23575,821782.0,13.025,-0.35,42157.0,12.270920815074762,-0.19097429033270144
23576,821782.0,13.025,-0.35,42158.0,12.270966063591422,-0.19097414660316317
23577,821782.0,13.925,-0.35,42159.0,12.271011298482534,-0.19097400301863904
23578,821782.0,13.925,-0.35,42160.0,12.271056519740098,-0.19097385957922117
23579,821782.0,11.175,-0.35,42161.0,12.271101727356335,-0.19097371628500867
23580,821782.0,11.175,-0.35,42162.0,12.271146921322396,-0.19097357313609517
23581,821782.0,8.950000000000001,-0.35,42163.0,12.271192101630247,-0.190973430132568
23582,821782.0,8.950000000000001,-0.35,42164.0,12.271237268271838,-0.19097328727452684
23583,821782.0,9.225,-0.35,42165.0,12.27128242123913,-0.19097314456206688
23584,821782.0,9.225,-0.35,42166.0,12.271327560523734,-0.19097300199527584
23585,821782.0,4.375,-0.35,42167.0,12.271372686117417,-0.19097285957425042
23586,821782.0,4.375,-0.35,42168.0,12.271417798012026,-0.19097271729908558
23587,821782.0,4.5,-0.35,42169.0,12.271462896199811,-0.1909725751698706
23588,821782.0,4.5,-0.35,42170.0,12.271507980671998,-0.19097243318670604
23589,821782.0,9.675,-0.35,42171.0,12.271553051420817,-0.19097229134967902
23590,821782.0,9.675,-0.35,42172.0,12.271598108437813,-0.19097214965888254
23591,821782.0,9.95,-0.35,42173.0,12.271643151715258,-0.19097200811441048
23592,821782.0,9.95,-0.35,42174.0,12.271688181244427,-0.19097186671635835
23593,821782.0,12.325,-0.35,42175.0,12.271733197017848,-0.19097172546481703
23594,821782.0,12.325,-0.35,42176.0,12.271778199026622,-0.1909715843598794
23595,821782.0,7.950000000000001,-0.35,42177.0,12.27182318726305,-0.19097144340163885
23596,821782.0,7.950000000000001,-0.35,42178.0,12.27186816171902,-0.19097130259018844
23597,821782.0,8.55,-0.35,42179.0,12.271913122386,-0.190971161925617
23598,821782.0,8.55,-0.35,42180.0,12.271958069256444,-0.1909710214080203
23599,821782.0,12.725,-0.35,42181.0,12.272003002321574,-0.19097088103749035
23600,821782.0,12.725,-0.35,42182.0,12.272047921573646,-0.19097074081411988
23601,821782.0,10.925,-0.35,42183.0,12.2720928270044,-0.19097060073799774
23602,821782.0,10.925,-0.35,42184.0,12.272137718605729,-0.19097046080921878
23603,821782.0,9.175,-0.35,42185.0,12.272182596369177,-0.19097032102787426
23604,821782.0,9.175,-0.35,42186.0,12.272227460287162,-0.1909701813940561
23605,821782.0,5.1000000000000005,-0.35,42187.0,12.272272310351264,-0.19097004190785752
23606,821782.0,5.1000000000000005,-0.35,42188.0,12.272317146553233,-0.19096990256936625
23607,821782.0,0.6500000000000001,-0.35,42189.0,12.272361968885356,-0.19096976337867955
23608,821782.0,0.6500000000000001,-0.35,42190.0,12.272406777339027,-0.19096962433588138
23609,821782.0833333334,5.4,,42191.0,12.272451571906286,
23610,821782.0833333334,6.7,,42192.0,12.272496352579196,
23611,821782.0833333334,5.875,,42193.0,12.272541119349496,
23612,821782.0833333334,6.45,,42194.0,12.272585872209032,
23613,821782.0833333334,5.874999999999999,,42195.0,12.272630611149472,
23614,821782.0833333334,5.624999999999999,,42196.0,12.27267533616332,
23615,821782.0833333334,13.375,,42197.0,12.272720047242094,
23616,821782.0833333334,14.225,,42198.0,12.272764744377618,
23617,821782.0833333334,13.275,,42199.0,12.272809427561944,
23618,821782.0833333334,13.4,,42200.0,12.272854096786732,
23619,821782.0833333334,16.075000000000003,,42201.0,12.272898752044437,
23620,821782.0833333334,8.475000000000001,,42202.0,12.272943393326457,
23621,821782.0833333334,13.25,,42203.0,12.272988020624469,
23622,821782.0833333334,6.924999999999999,,42204.0,12.273032633931233,
23623,821782.0833333334,7.775,,42205.0,12.273077233237812,
23624,821782.0833333334,12.375,,42206.0,12.27312181853662,
23625,821782.0833333334,10.4,,42207.0,12.273166389819362,
23626,821782.0833333334,8.774999999999999,,42208.0,12.27321094707814,
23627,821782.0833333334,10.075,,42209.0,12.273255490304713,
23628,821782.0833333334,9.15,,42210.0,12.273300019491034,
23629,821782.0833333334,9.8,,42211.0,12.273344534629098,
23630,821782.0833333334,6.8,,42212.0,12.273389035710762,
23631,821782.0833333334,1.975,,42213.0,12.273433522727908,
23632,821782.0833333334,7.15,,42214.0,12.27347799567265,
23633,821782.0833333334,8.375,,42215.0,12.273522454536778,
23634,821782.0833333334,6.6,,42216.0,12.273566899312279,
23635,821782.0833333334,9.375,,42217.0,12.273611329990908,
23636,821782.0833333334,3.85,,42218.0,12.273655746565078,
23637,821782.0833333334,6.925000000000001,,42219.0,12.273700149026261,
23638,821782.0833333334,6.15,,42220.0,12.273744537366655,
23639,821782.0833333334,1.2999999999999998,,42221.0,12.273788911578185,
23640,821782.1666666666,5.375,,42222.0,12.273833271652714,
23641,821782.1666666666,14.3,,42223.0,12.273877617582313,
23642,821782.1666666666,9.65,,42224.0,12.273921949358956,
23643,821782.1666666666,12.375,,42225.0,12.273966266974476,
23644,821782.1666666666,9.975,,42226.0,12.27401057042103,
23645,821782.1666666666,14.1,,42227.0,12.274054859690402,
23646,821782.1666666666,18.875,,42228.0,12.27409913477469,
23647,821782.1666666666,14.7,,42229.0,12.274143395665803,
23648,821782.1666666666,14.2,,42230.0,12.274187642355749,
23649,821782.1666666666,11.3,,42231.0,12.274231874836447,
23650,821782.1666666666,15.85,,42232.0,12.274276093100163,
23651,821782.1666666666,6.75,,42233.0,12.274320297138253,
23652,821782.1666666666,4.824999999999999,,42234.0,12.274364486943588,
23653,821782.1666666666,5.475,,42235.0,12.274408662507366,
23654,821782.1666666666,11.95,,42236.0,12.274452823822003,
23655,821782.1666666666,12.05,,42237.0,12.274496970879518,
23656,821782.1666666666,8.5,,42238.0,12.274541103671671,
23657,821782.1666666666,3.975,,42239.0,12.274585222190488,
23658,821782.1666666666,4.775,,42240.0,12.274629326428276,
23659,821782.1666666666,5.825,,42241.0,12.274673416376874,
23660,821782.1666666666,3.825,,42242.0,12.274717492028271,
23661,821782.1666666666,6.175000000000001,,42243.0,12.274761553374368,
23662,821782.1666666666,10.225,,42244.0,12.27480560040741,
23663,821782.1666666666,6.275,,42245.0,12.274849633119326,
23664,821782.1666666666,11.425,,42246.0,12.274893651501875,
23665,821782.1666666666,14.0,,42247.0,12.274937655547888,
23666,821782.1666666666,10.375,,42248.0,12.274981645248545,
23667,821782.1666666666,8.725000000000001,,42249.0,12.275025620596326,
23668,821782.25,4.125,,42250.0,12.275069581583008,
23669,821782.25,9.1,,42251.0,12.275113528200814,
23670,821782.25,8.0,,42252.0,12.275157460441893,
23671,821782.25,10.225,,42253.0,12.275201378298034,
23672,821782.25,11.875,,42254.0,12.275245281761478,
23673,821782.25,13.1,,42255.0,12.275289170824113,
23674,821782.25,15.475,,42256.0,12.27533304547836,
23675,821782.25,15.325,,42257.0,12.275376905715998,
23676,821782.25,13.7,,42258.0,12.275420751529168,
23677,821782.25,11.45,,42259.0,12.275464582909757,
23678,821782.25,13.125,,42260.0,12.275508399849965,
23679,821782.25,6.3,,42261.0,12.275552202342123,
23680,821782.25,7.375,,42262.0,12.27559599037797,
23681,821782.25,6.525,,42263.0,12.275639763949783,
23682,821782.25,6.675000000000001,,42264.0,12.275683523049436,
23683,821782.25,7.225,,42265.0,12.275727267669334,
23684,821782.25,7.3,,42266.0,12.275770997801192,
23685,821782.25,9.575,,42267.0,12.275814713437494,
23686,821782.25,11.75,,42268.0,12.275858414570099,
23687,821782.25,9.8,,42269.0,12.275902101191063,
23688,821782.25,10.325,,42270.0,12.275945773292753,
23689,821782.25,9.725,,42271.0,12.275989430866938,
23690,821782.25,7.899999999999999,,42272.0,12.276033073906165,
23691,821782.25,9.65,,42273.0,12.276076702402031,
23692,821782.25,8.549999999999999,,42274.0,12.27612031634738,
23693,821782.25,9.925,,42275.0,12.276163915733582,
23694,821782.25,11.175,,42276.0,12.276207500553175,
23695,821782.25,11.75,,42277.0,12.276251070798168,
23696,821782.25,13.375,,42278.0,12.276294626460924,
23697,821782.25,9.875,,42279.0,12.27633816753343,
23698,821782.25,11.525,,42280.0,12.276381694007764,
23699,821782.3333333334,4.375,,42281.0,12.276425205876023,
23700,821782.3333333334,12.375,,42282.0,12.276468703130462,
23701,821782.3333333334,9.175,,42283.0,12.276512185763405,
23702,821782.3333333334,12.225,,42284.0,12.27655565376665,
23703,821782.3333333334,12.0,,42285.0,12.276599107132611,
23704,821782.3333333334,12.5,,42286.0,12.276642545853578,
23705,821782.3333333334,17.725,,42287.0,12.276685969921312,
23706,821782.3333333334,18.225,,42288.0,12.276729379328362,
23707,821782.3333333334,15.125,,42289.0,12.276772774066698,
23708,821782.3333333334,14.025,,42290.0,12.276816154128731,
23709,821782.3333333334,14.65,,42291.0,12.276859519506601,
23710,821782.3333333334,5.525,,42292.0,12.276902870191874,
23711,821782.3333333334,11.25,,42293.0,12.2769462061776,
23712,821782.3333333334,13.15,,42294.0,12.276989527455859,
23713,821782.3333333334,10.2,,42295.0,12.277032834018348,
23714,821782.3333333334,11.225,,42296.0,12.277076125857473,
23715,821782.3333333334,12.2,,42297.0,12.277119402965827,
23716,821782.3333333334,13.15,,42298.0,12.27716266533518,
23717,821782.3333333334,11.2,,42299.0,12.277205912957843,
23718,821782.3333333334,11.1,,42300.0,12.277249145826193,
23719,821782.3333333334,13.225,,42301.0,12.277292363932347,
23720,821782.3333333334,11.75,,42302.0,12.277335567268407,
23721,821782.3333333334,10.775,,42303.0,12.277378755826843,
23722,821782.3333333334,11.525,,42304.0,12.277421929599758,
23723,821782.3333333334,11.8,,42305.0,12.27746508857942,
23724,821782.3333333334,14.825,,42306.0,12.277508232758073,
23725,821782.3333333334,12.525,,42307.0,12.27755136212803,
23726,821782.3333333334,14.45,,42308.0,12.277594476681498,
23727,821782.3333333334,15.75,,42309.0,12.277637576410536,
23728,821782.3333333334,12.4,,42310.0,12.277680661307778,
23729,821782.4166666666,3.2750000000000004,,42311.0,12.277723731365203,
23730,821782.4166666666,9.675,,42312.0,12.277766786575153,
23731,821782.4166666666,10.6,,42313.0,12.277809826930019,
23732,821782.4166666666,12.1,,42314.0,12.277852852421992,
23733,821782.4166666666,11.825,,42315.0,12.277895863043382,
23734,821782.4166666666,13.15,,42316.0,12.277938858786225,
23735,821782.4166666666,18.85,,42317.0,12.277981839643312,
23736,821782.4166666666,16.6,,42318.0,12.278024805606483,
23737,821782.4166666666,14.05,,42319.0,12.27806775666824,
23738,821782.4166666666,13.725,,42320.0,12.278110692820556,
23739,821782.4166666666,12.75,,42321.0,12.278153614056466,
23740,821782.4166666666,7.675,,42322.0,12.278196520367777,
23741,821782.4166666666,8.5,,42323.0,12.278239411747014,
23742,821782.4166666666,12.025,,42324.0,12.278282288185904,
23743,821782.4166666666,13.325,,42325.0,12.278325149677546,
23744,821782.4166666666,12.35,,42326.0,12.278367996214012,
23745,821782.4166666666,13.425,,42327.0,12.278410827787566,
23746,821782.4166666666,13.95,,42328.0,12.278453644390492,
23747,821782.4166666666,10.4,,42329.0,12.278496446015081,
23748,821782.4166666666,7.65,,42330.0,12.278539232653891,
23749,821782.4166666666,6.925,,42331.0,12.278582004299242,
23750,821782.4166666666,9.2,,42332.0,12.278624760943327,
23751,821782.4166666666,8.424999999999999,,42333.0,12.278667502578575,
23752,821782.4166666666,12.0,,42334.0,12.278710229197527,
23753,821782.4166666666,13.675,,42335.0,12.278752940792398,
23754,821782.4166666666,12.875,,42336.0,12.278795637355532,
23755,821782.4166666666,12.325,,42337.0,12.278838318879384,
23756,821782.4166666666,10.1,,42338.0,12.278880985356237,
23757,821782.4166666666,12.4,,42339.0,12.278923636778522,
23758,821782.4166666666,12.45,,42340.0,12.278966273138803,
23759,821782.4166666666,14.775,,42341.0,12.27900889442927,
23760,821782.5,1.2249999999999996,,42342.0,12.27905150064256,
23761,821782.5,13.875,,42343.0,12.27909409177079,
23762,821782.5,12.675,,42344.0,12.279136667806426,
23763,821782.5,11.475,,42345.0,12.279179228742148,
23764,821782.5,13.85,,42346.0,12.279221774570079,
23765,821782.5,13.15,,42347.0,12.279264305282688,
23766,821782.5,17.375,,42348.0,12.279306820872574,
23767,821782.5,18.825,,42349.0,12.279349321332118,
23768,821782.5,15.2,,42350.0,12.279391806653793,
23769,821782.5,15.65,,42351.0,12.27943427683,
23770,821782.5,14.25,,42352.0,12.279476731852931,
23771,821782.5,9.7,,42353.0,12.279519171715451,
23772,821782.5,17.85,,42354.0,12.279561596409795,
23773,821782.5,17.975,,42355.0,12.279604005928634,
23774,821782.5,18.825,,42356.0,12.279646400264028,
23775,821782.5,17.700000000000003,,42357.0,12.279688779408914,
23776,821782.5,17.424999999999997,,42358.0,12.279731143355518,
23777,821782.5,15.5,,42359.0,12.279773492096426,
23778,821782.5,13.725,,42360.0,12.279815825623881,
23779,821782.5,18.125,,42361.0,12.279858143930717,
23780,821782.5,15.25,,42362.0,12.279900447009291,
23781,821782.5,21.375,,42363.0,12.279942734852062,
23782,821782.5,19.75,,42364.0,12.279985007451824,
23783,821782.5,15.475,,42365.0,12.280027264800408,
23784,821782.5,21.35,,42366.0,12.280069506891103,
23785,821782.5,21.675,,42367.0,12.280111733715918,
23786,821782.5,21.725,,42368.0,12.280153945267612,
23787,821782.5,19.625,,42369.0,12.280196141538658,
23788,821782.5,20.525,,42370.0,12.280238322521441,
23789,821782.5,21.675,,42371.0,12.280280488208845,
23790,821782.5833333334,8.674999999999999,,42372.0,12.28032263859325,
23791,821782.5833333334,17.175,,42373.0,12.280364773666896,
23792,821782.5833333334,12.575,,42374.0,12.280406893422933,
23793,821782.5833333334,14.65,,42375.0,12.280448997853275,
23794,821782.5833333334,17.3,,42376.0,12.280491086951091,
23795,821782.5833333334,17.25,,42377.0,12.280533160708616,
23796,821782.5833333334,17.275,,42378.0,12.28057521911842,
23797,821782.5833333334,17.7,,42379.0,12.280617262173225,
23798,821782.5833333334,16.450000000000003,,42380.0,12.280659289865323,
23799,821782.5833333334,15.425,,42381.0,12.280701302187712,
23800,821782.5833333334,14.2,,42382.0,12.280743299132773,
23801,821782.5833333334,12.85,,42383.0,12.280785280693143,
23802,821782.5833333334,19.125,,42384.0,12.280827246861357,
23803,821782.5833333334,18.025,,42385.0,12.280869197630128,
23804,821782.5833333334,18.575000000000003,,42386.0,12.280911132992085,
23805,821782.5833333334,20.45,,42387.0,12.280953052939854,
23806,821782.5833333334,19.225,,42388.0,12.280994957465715,
23807,821782.5833333334,19.575,,42389.0,12.28103684656258,
23808,821782.5833333334,19.425,,42390.0,12.281078720223517,
23809,821782.5833333334,19.425,,42391.0,12.281120578440431,
23810,821782.5833333334,19.15,,42392.0,12.28116242120618,
23811,821782.5833333334,17.7,,42393.0,12.28120424851361,
23812,821782.5833333334,17.45,,42394.0,12.281246060355295,
23813,821782.5833333334,17.450000000000003,,42395.0,12.281287856724132,
23814,821782.5833333334,20.925,,42396.0,12.281329637612224,
23815,821782.5833333334,20.1,,42397.0,12.281371403012756,
23816,821782.5833333334,20.425,,42398.0,12.281413152918137,
23817,821782.5833333334,21.15,,42399.0,12.281454887321049,
23818,821782.5833333334,19.975,,42400.0,12.281496606214427,
23819,821782.5833333334,20.975,,42401.0,12.281538309590676,
23820,821782.5833333334,21.125,,42402.0,12.281579997442693,
23821,821782.6666666666,10.65,,42403.0,12.281621669763158,
23822,821782.6666666666,13.275,,42404.0,12.281663326544631,
23823,821782.6666666666,12.775000000000002,,42405.0,12.281704967779888,
23824,821782.6666666666,16.7,,42406.0,12.281746593461712,
23825,821782.6666666666,15.55,,42407.0,12.281788203582945,
23826,821782.6666666666,18.5,,42408.0,12.281829798135869,
23827,821782.6666666666,18.25,,42409.0,12.281871377113797,
23828,821782.6666666666,20.975,,42410.0,12.28191294050949,
23829,821782.6666666666,17.0,,42411.0,12.28195448831509,
23830,821782.6666666666,14.5,,42412.0,12.281996020523762,
23831,821782.6666666666,13.25,,42413.0,12.282037537128195,
23832,821782.6666666666,10.225,,42414.0,12.282079038121331,
23833,821782.6666666666,19.6,,42415.0,12.282120523495466,
23834,821782.6666666666,19.2,,42416.0,12.282161993244008,
23835,821782.6666666666,19.225,,42417.0,12.282203447359306,
23836,821782.6666666666,17.174999999999997,,42418.0,12.282244885833974,
23837,821782.6666666666,16.6,,42419.0,12.282286308661511,
23838,821782.6666666666,18.0,,42420.0,12.282327715834054,
23839,821782.6666666666,19.5,,42421.0,12.282369107344934,
23840,821782.6666666666,16.2,,42422.0,12.282410483186586,
23841,821782.6666666666,18.675,,42423.0,12.282451843352023,
23842,821782.6666666666,15.375,,42424.0,12.282493187833913,
